init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,,,verbal_fluency,html-audio-response,337,2357395,0.0-28.0-2.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,150524.0,,lang_prod,html-audio-response,342,2531861,0.0-31.0-1.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
,,,156195.0,,lang_prod,html-audio-response,345,2716263,0.0-31.0-1.1,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,3439.0,,recalling_sentences,html-audio-response,353,2730518,0.0-35.0-2.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3983.0,,recalling_sentences,html-audio-response,357,2739443,0.0-35.0-2.1,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4545.0,,recalling_sentences,html-audio-response,361,2748756,0.0-35.0-2.2,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4146.0,,recalling_sentences,html-audio-response,365,2757871,0.0-35.0-2.3,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,3781.0,,recalling_sentences,html-audio-response,369,2766506,0.0-35.0-2.4,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,4147.0,,recalling_sentences,html-audio-response,373,2776036,0.0-35.0-2.5,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4313.0,,recalling_sentences,html-audio-response,377,2785674,0.0-35.0-2.6,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5756.0,,recalling_sentences,html-audio-response,381,2796407,0.0-35.0-2.7,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4608.0,,recalling_sentences,html-audio-response,385,2806468,0.0-35.0-2.8,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5418.0,,recalling_sentences,html-audio-response,389,2818148,0.0-35.0-2.9,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4356.0,,recalling_sentences,html-audio-response,393,2829848,0.0-35.0-2.10,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3980.0,,recalling_sentences,html-audio-response,397,2839391,0.0-35.0-2.11,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5698.0,,recalling_sentences,html-audio-response,401,2850423,0.0-35.0-2.12,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,5581.0,,recalling_sentences,html-audio-response,405,2862191,0.0-35.0-2.13,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4484.0,,recalling_sentences,html-audio-response,409,2872343,0.0-35.0-2.14,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,4326.0,,recalling_sentences,html-audio-response,413,2882667,0.0-35.0-2.15,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5867.0,,recalling_sentences,html-audio-response,417,2895567,0.0-35.0-2.16,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6329.0,,recalling_sentences,html-audio-response,421,2908430,0.0-35.0-2.17,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5007.0,,recalling_sentences,html-audio-response,425,2919537,0.0-35.0-2.18,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6105.0,,recalling_sentences,html-audio-response,429,2931695,0.0-35.0-2.19,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6926.0,,recalling_sentences,html-audio-response,433,2945756,0.0-35.0-2.20,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6076.0,,recalling_sentences,html-audio-response,437,2962818,0.0-35.0-2.21,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5634.0,,recalling_sentences,html-audio-response,441,2975540,0.0-35.0-2.22,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,7442.0,,recalling_sentences,html-audio-response,445,2989199,0.0-35.0-2.23,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3007645,0.0-37.0-0.0-0.0,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3010650,0.0-37.0-0.0-0.1,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3013654,0.0-37.0-0.0-0.2,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,3016659,0.0-37.0-0.0-0.3,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,3019664,0.0-37.0-0.0-0.4,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,453,3022671,0.0-37.0-0.0-0.5,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,454,3025677,0.0-37.0-0.0-0.6,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,455,3028683,0.0-37.0-0.0-0.7,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,3031687,0.0-37.0-0.0-0.8,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,457,3034693,0.0-37.0-0.0-0.9,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,458,3037697,0.0-37.0-0.0-0.10,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,3040702,0.0-37.0-0.0-0.11,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,460,3043706,0.0-37.0-0.0-0.12,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,461,3046709,0.0-37.0-0.0-0.13,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,462,3049715,0.0-37.0-0.0-0.14,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,463,3052720,0.0-37.0-0.0-0.15,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,3055722,0.0-37.0-0.0-0.16,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,3058728,0.0-37.0-0.0-0.17,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,587.0,,n_back,html-keyboard-response,466,3061729,0.0-37.0-0.0-0.18,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,630.0,,n_back,html-keyboard-response,467,3064735,0.0-37.0-0.0-0.19,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,469,3081978,0.0-38.0-0.0,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,3084980,0.0-38.0-0.1,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,3087982,0.0-38.0-0.2,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,3090984,0.0-38.0-0.3,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,473,3093985,0.0-38.0-0.4,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,474,3096988,0.0-38.0-0.5,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,475,3099992,0.0-38.0-0.6,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,3102996,0.0-38.0-0.7,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,3106000,0.0-38.0-0.8,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,478,3109006,0.0-38.0-0.9,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,479,3112011,0.0-38.0-0.10,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,3115016,0.0-38.0-0.11,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,481,3118020,0.0-38.0-0.12,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,3121026,0.0-38.0-0.13,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,483,3124027,0.0-38.0-0.14,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,484,3127028,0.0-38.0-0.15,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,3130032,0.0-38.0-0.16,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,3133038,0.0-38.0-0.17,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,3136043,0.0-38.0-0.18,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,3139049,0.0-38.0-0.19,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,489,3142052,0.0-38.0-0.20,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,490,3145058,0.0-38.0-0.21,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,3148062,0.0-38.0-0.22,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,3151068,0.0-38.0-0.23,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,1420.0,,n_back,html-keyboard-response,493,3154074,0.0-38.0-0.24,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,480.0,,n_back,html-keyboard-response,494,3157079,0.0-38.0-0.25,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,495,3160083,0.0-38.0-0.26,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,3163088,0.0-38.0-0.27,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,531.0,,n_back,html-keyboard-response,497,3166093,0.0-38.0-0.28,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,498,3169098,0.0-38.0-0.29,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,450.0,,n_back,html-keyboard-response,499,3172102,0.0-38.0-0.30,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,500,3175106,0.0-38.0-0.31,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,3178112,0.0-38.0-0.32,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,580.0,,n_back,html-keyboard-response,502,3181118,0.0-38.0-0.33,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,355.0,,n_back,html-keyboard-response,503,3184124,0.0-38.0-0.34,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,504,3187128,0.0-38.0-0.35,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,1081.0,,n_back,html-keyboard-response,505,3190134,0.0-38.0-0.36,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,506,3193140,0.0-38.0-0.37,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,507,3196145,0.0-38.0-0.38,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,508,3199150,0.0-38.0-0.39,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,488.0,,n_back,html-keyboard-response,509,3202154,0.0-38.0-0.40,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,510,3205159,0.0-38.0-0.41,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,389.0,,n_back,html-keyboard-response,511,3208163,0.0-38.0-0.42,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,512,3211169,0.0-38.0-0.43,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,513,3214173,0.0-38.0-0.44,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,514,3217176,0.0-38.0-0.45,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,515,3220180,0.0-38.0-0.46,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,594.0,,n_back,html-keyboard-response,516,3223186,0.0-38.0-0.47,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,387.0,,n_back,html-keyboard-response,517,3226191,0.0-38.0-0.48,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,518,3229196,0.0-38.0-0.49,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,519,3232202,0.0-38.0-0.50,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,988.0,,n_back,html-keyboard-response,520,3235207,0.0-38.0-0.51,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,521,3238211,0.0-38.0-0.52,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,384.0,,n_back,html-keyboard-response,522,3241216,0.0-38.0-0.53,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,523,3244222,0.0-38.0-0.54,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,349.0,,n_back,html-keyboard-response,524,3247228,0.0-38.0-0.55,67915007d6208ae2bf005724,,24.999999999999996, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,525,3250232,0.0-38.0-0.56,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,526,3253237,0.0-38.0-0.57,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,3256241,0.0-38.0-0.58,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,3259244,0.0-38.0-0.59,67915007d6208ae2bf005724,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,5206.0,,affirmation_q,survey-multi-choice,530,3267830,0.0-40.0-0.0,67915007d6208ae2bf005724,,24.999999999999996,{'Q0': 'I did not.'},[0],,,,,,,,,
