init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,,,lang_prod,html-audio-response,345,3624676,0.0-31.0-1.1,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
,,,3819.0,,recalling_sentences,html-audio-response,353,3647466,0.0-35.0-2.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5452.0,,recalling_sentences,html-audio-response,357,3657900,0.0-35.0-2.1,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3878.0,,recalling_sentences,html-audio-response,361,3666836,0.0-35.0-2.2,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4266.0,,recalling_sentences,html-audio-response,365,3676005,0.0-35.0-2.3,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4733.0,,recalling_sentences,html-audio-response,369,3685562,0.0-35.0-2.4,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5417.0,,recalling_sentences,html-audio-response,373,3696826,0.0-35.0-2.5,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5596.0,,recalling_sentences,html-audio-response,377,3707795,0.0-35.0-2.6,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4456.0,,recalling_sentences,html-audio-response,381,3717168,0.0-35.0-2.7,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,,
,,,5774.0,,recalling_sentences,html-audio-response,385,3728372,0.0-35.0-2.8,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5766.0,,recalling_sentences,html-audio-response,389,3740279,0.0-35.0-2.9,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,4993.0,,recalling_sentences,html-audio-response,393,3749992,0.0-35.0-2.10,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7928.0,,recalling_sentences,html-audio-response,397,3763407,0.0-35.0-2.11,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5467.0,,recalling_sentences,html-audio-response,401,3774516,0.0-35.0-2.12,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6405.0,,recalling_sentences,html-audio-response,405,3787313,0.0-35.0-2.13,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,10955.0,,recalling_sentences,html-audio-response,409,3803974,0.0-35.0-2.14,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8024.0,,recalling_sentences,html-audio-response,413,3817662,0.0-35.0-2.15,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7090.0,,recalling_sentences,html-audio-response,417,3831809,0.0-35.0-2.16,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6651.0,,recalling_sentences,html-audio-response,421,3844920,0.0-35.0-2.17,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,9688.0,,recalling_sentences,html-audio-response,425,3860684,0.0-35.0-2.18,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,6319.0,,recalling_sentences,html-audio-response,429,3873017,0.0-35.0-2.19,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,16059.0,,recalling_sentences,html-audio-response,433,3896277,0.0-35.0-2.20,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,10644.0,,recalling_sentences,html-audio-response,437,3913703,0.0-35.0-2.21,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,8866.0,,recalling_sentences,html-audio-response,441,3929525,0.0-35.0-2.22,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,17011.0,,recalling_sentences,html-audio-response,445,3952639,0.0-35.0-2.23,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3974428,0.0-37.0-0.0-0.0,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3977435,0.0-37.0-0.0-0.1,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3980437,0.0-37.0-0.0-0.2,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,3983440,0.0-37.0-0.0-0.3,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,3986443,0.0-37.0-0.0-0.4,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,3989449,0.0-37.0-0.0-0.5,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,454,3992451,0.0-37.0-0.0-0.6,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,455,3995454,0.0-37.0-0.0-0.7,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,1481.0,,n_back,html-keyboard-response,456,3998460,0.0-37.0-0.0-0.8,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,457,4001467,0.0-37.0-0.0-0.9,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,4004471,0.0-37.0-0.0-0.10,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,4007477,0.0-37.0-0.0-0.11,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,460,4010484,0.0-37.0-0.0-0.12,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,461,4013491,0.0-37.0-0.0-0.13,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,1448.0,,n_back,html-keyboard-response,462,4016497,0.0-37.0-0.0-0.14,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,463,4019505,0.0-37.0-0.0-0.15,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,4022511,0.0-37.0-0.0-0.16,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,4025517,0.0-37.0-0.0-0.17,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,466,4028524,0.0-37.0-0.0-0.18,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,467,4031531,0.0-37.0-0.0-0.19,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,469,4047926,0.0-37.1-0.1-0.20,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,4050931,0.0-37.1-0.1-0.21,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,959.0,,n_back,html-keyboard-response,471,4053938,0.0-37.1-0.1-0.22,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,472,4056945,0.0-37.1-0.1-0.23,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,473,4059951,0.0-37.1-0.1-0.24,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,1556.0,,n_back,html-keyboard-response,474,4062955,0.0-37.1-0.1-0.25,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,475,4065955,0.0-37.1-0.1-0.26,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,4068956,0.0-37.1-0.1-0.27,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,477,4071958,0.0-37.1-0.1-0.28,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,696.0,,n_back,html-keyboard-response,478,4074960,0.0-37.1-0.1-0.29,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,1492.0,,n_back,html-keyboard-response,479,4077963,0.0-37.1-0.1-0.30,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,480,4080968,0.0-37.1-0.1-0.31,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,4083970,0.0-37.1-0.1-0.32,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,4086974,0.0-37.1-0.1-0.33,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,873.0,,n_back,html-keyboard-response,483,4089980,0.0-37.1-0.1-0.34,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,1338.0,,n_back,html-keyboard-response,484,4092982,0.0-37.1-0.1-0.35,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0,
,,,922.0,,n_back,html-keyboard-response,485,4095986,0.0-37.1-0.1-0.36,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0,
,,,1250.0,,n_back,html-keyboard-response,486,4098992,0.0-37.1-0.1-0.37,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,1134.0,,n_back,html-keyboard-response,487,4101998,0.0-37.1-0.1-0.38,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,488,4105002,0.0-37.1-0.1-0.39,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,4113232,0.0-37.2-0.2-0.40,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,4116238,0.0-37.2-0.2-0.41,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,1164.0,,n_back,html-keyboard-response,492,4119240,0.0-37.2-0.2-0.42,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,493,4122242,0.0-37.2-0.2-0.43,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,494,4125248,0.0-37.2-0.2-0.44,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,969.0,,n_back,html-keyboard-response,495,4128253,0.0-37.2-0.2-0.45,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,496,4131257,0.0-37.2-0.2-0.46,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,1154.0,,n_back,html-keyboard-response,497,4134259,0.0-37.2-0.2-0.47,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,1064.0,,n_back,html-keyboard-response,498,4137266,0.0-37.2-0.2-0.48,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,499,4140269,0.0-37.2-0.2-0.49,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,500,4143273,0.0-37.2-0.2-0.50,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,1349.0,,n_back,html-keyboard-response,501,4146279,0.0-37.2-0.2-0.51,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0,
,,,2801.0,,n_back,html-keyboard-response,502,4149286,0.0-37.2-0.2-0.52,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,503,4152293,0.0-37.2-0.2-0.53,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,504,4155299,0.0-37.2-0.2-0.54,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,1031.0,,n_back,html-keyboard-response,505,4158305,0.0-37.2-0.2-0.55,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,506,4161312,0.0-37.2-0.2-0.56,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,226.0,,n_back,html-keyboard-response,507,4164314,0.0-37.2-0.2-0.57,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,1435.0,,n_back,html-keyboard-response,508,4167318,0.0-37.2-0.2-0.58,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,509,4170324,0.0-37.2-0.2-0.59,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,511,4176812,0.0-38.0-0.0,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,4179816,0.0-38.0-0.1,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,513,4182822,0.0-38.0-0.2,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,817.0,,n_back,html-keyboard-response,514,4185828,0.0-38.0-0.3,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,732.0,,n_back,html-keyboard-response,515,4188833,0.0-38.0-0.4,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,592.0,,n_back,html-keyboard-response,516,4191838,0.0-38.0-0.5,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,1049.0,,n_back,html-keyboard-response,517,4194843,0.0-38.0-0.6,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,705.0,,n_back,html-keyboard-response,518,4197850,0.0-38.0-0.7,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,537.0,,n_back,html-keyboard-response,519,4200853,0.0-38.0-0.8,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,520,4203859,0.0-38.0-0.9,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,620.0,,n_back,html-keyboard-response,521,4206864,0.0-38.0-0.10,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,522,4209868,0.0-38.0-0.11,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,780.0,,n_back,html-keyboard-response,523,4212870,0.0-38.0-0.12,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,690.0,,n_back,html-keyboard-response,524,4215877,0.0-38.0-0.13,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,484.0,,n_back,html-keyboard-response,525,4218883,0.0-38.0-0.14,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,1030.0,,n_back,html-keyboard-response,526,4221890,0.0-38.0-0.15,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,,1.0
,,,532.0,,n_back,html-keyboard-response,527,4224896,0.0-38.0-0.16,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,899.0,,n_back,html-keyboard-response,528,4227903,0.0-38.0-0.17,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,429.0,,n_back,html-keyboard-response,529,4230905,0.0-38.0-0.18,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,551.0,,n_back,html-keyboard-response,530,4233910,0.0-38.0-0.19,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,531.0,,n_back,html-keyboard-response,531,4236912,0.0-38.0-0.20,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,601.0,,n_back,html-keyboard-response,532,4239918,0.0-38.0-0.21,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,394.0,,n_back,html-keyboard-response,533,4242922,0.0-38.0-0.22,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,534,4245926,0.0-38.0-0.23,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,535,4248932,0.0-38.0-0.24,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,536,4251938,0.0-38.0-0.25,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,537,4254944,0.0-38.0-0.26,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,910.0,,n_back,html-keyboard-response,538,4257950,0.0-38.0-0.27,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,539,4260955,0.0-38.0-0.28,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,540,4263957,0.0-38.0-0.29,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,699.0,,n_back,html-keyboard-response,541,4266960,0.0-38.0-0.30,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,786.0,,n_back,html-keyboard-response,542,4269966,0.0-38.0-0.31,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,543,4272967,0.0-38.0-0.32,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,479.0,,n_back,html-keyboard-response,544,4275973,0.0-38.0-0.33,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,545,4278979,0.0-38.0-0.34,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,640.0,,n_back,html-keyboard-response,546,4281984,0.0-38.0-0.35,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,832.0,,n_back,html-keyboard-response,547,4284987,0.0-38.0-0.36,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,512.0,,n_back,html-keyboard-response,548,4287989,0.0-38.0-0.37,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,549,4290991,0.0-38.0-0.38,6714006452400ecdc5f6b8e6,,-20,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,1260.0,,n_back,html-keyboard-response,550,4293997,0.0-38.0-0.39,6714006452400ecdc5f6b8e6,,-20, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
