init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 332, 'y': 361, 'start_time': 1031201.6999999881, 'end_time': 1031687.3000000119}, {'src': 'img/large_yellow_square.png', 'x': 726, 'y': 346, 'start_time': 1032503.5, 'end_time': 1032880.400000006}, {'src': 'img/large_blue_circle.png', 'x': 545, 'y': 335, 'start_time': 1033682.5, 'end_time': 1034117.400000006}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 545, 'y': 335}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 332, 'y': 361}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 726, 'y': 346}]",5691.0,0.0,token_task,free-sort,56,1033245,0.0-11.38-0.38,6083aac9d3384eb581f4345a,1.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 1043886.900000006, 'end_time': 1044256.8000000119}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 1044828.099999994, 'end_time': 1044918.6999999881}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10894.0,0.0,token_task,free-sort,57,1044140,0.0-11.39-0.39,6083aac9d3384eb581f4345a,1.0,90,,,,,,,,,,
,,,9551.0,,matrix_reasoning,survey-multi-choice,60,1060603,0.0-14.0-0.0,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,7876.0,,matrix_reasoning,survey-multi-choice,61,1068480,0.0-14.0-0.1,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '1'},[0],,,,,,,,
,,,3393.0,,matrix_reasoning,survey-multi-choice,62,1071874,0.0-14.0-0.2,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,2713.0,,matrix_reasoning,survey-multi-choice,63,1074588,0.0-14.0-0.3,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,3019.0,,matrix_reasoning,survey-multi-choice,64,1077608,0.0-14.0-0.4,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,2657.0,,matrix_reasoning,survey-multi-choice,65,1080266,0.0-14.0-0.5,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,4628.0,,matrix_reasoning,survey-multi-choice,66,1084896,0.0-14.0-0.6,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,3396.0,,matrix_reasoning,survey-multi-choice,67,1088293,0.0-14.0-0.7,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,2765.0,,matrix_reasoning,survey-multi-choice,68,1091059,0.0-14.0-0.8,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,3969.0,,matrix_reasoning,survey-multi-choice,69,1095029,0.0-14.0-0.9,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,3670.0,,matrix_reasoning,survey-multi-choice,70,1098700,0.0-14.0-0.10,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,5343.0,,matrix_reasoning,survey-multi-choice,71,1104044,0.0-14.0-0.11,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,6113.0,,matrix_reasoning,survey-multi-choice,72,1110157,0.0-14.0-0.12,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,5381.0,,matrix_reasoning,survey-multi-choice,73,1115539,0.0-14.0-0.13,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,4898.0,,matrix_reasoning,survey-multi-choice,74,1120438,0.0-14.0-0.14,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,8911.0,,matrix_reasoning,survey-multi-choice,75,1129350,0.0-14.0-0.15,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,5606.0,,matrix_reasoning,survey-multi-choice,76,1134956,0.0-14.0-0.16,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,5556.0,,matrix_reasoning,survey-multi-choice,77,1140513,0.0-14.0-0.17,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,22660.0,,matrix_reasoning,survey-multi-choice,78,1163174,0.0-14.0-0.18,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,4952.0,,matrix_reasoning,survey-multi-choice,79,1168127,0.0-14.0-0.19,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,10152.0,,matrix_reasoning,survey-multi-choice,80,1178279,0.0-14.0-0.20,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,10787.0,,matrix_reasoning,survey-multi-choice,81,1189067,0.0-14.0-0.21,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,20507.0,,matrix_reasoning,survey-multi-choice,82,1209574,0.0-14.0-0.22,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,8164.0,,matrix_reasoning,survey-multi-choice,83,1217738,0.0-14.0-0.23,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,24587.0,,matrix_reasoning,survey-multi-choice,84,1242326,0.0-14.0-0.24,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,36318.0,,matrix_reasoning,survey-multi-choice,85,1278644,0.0-14.0-0.25,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,22735.0,,matrix_reasoning,survey-multi-choice,86,1301380,0.0-14.0-0.26,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,16952.0,,matrix_reasoning,survey-multi-choice,87,1318333,0.0-14.0-0.27,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '3'},[0],,,,,,,,
,,,16392.0,,matrix_reasoning,survey-multi-choice,88,1334726,0.0-14.0-0.28,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,23803.0,,matrix_reasoning,survey-multi-choice,89,1358529,0.0-14.0-0.29,6083aac9d3384eb581f4345a,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,9927.0,,matrix_reasoning,survey-multi-choice,90,1368456,0.0-14.0-0.30,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,3264.0,,matrix_reasoning,survey-multi-choice,91,1371721,0.0-14.0-0.31,6083aac9d3384eb581f4345a,0.0,90,{'Q0': '1'},[0],,,,,,,,
,,,12402.0,,word_definitions,html-audio-response,100,1417233,0.0-18.0-2.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,9254.0,,word_definitions,html-audio-response,104,1433983,0.0-18.0-2.1,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,12754.0,,word_definitions,html-audio-response,108,1455104,0.0-18.0-2.2,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,8159.0,,word_definitions,html-audio-response,112,1470069,0.0-18.0-2.3,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,10555.0,,word_definitions,html-audio-response,116,1488226,0.0-18.0-2.4,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,4458.0,,word_definitions,html-audio-response,120,1499729,0.0-18.0-2.5,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,7589.0,,word_definitions,html-audio-response,124,1513980,0.0-18.0-2.6,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,6526.0,,word_definitions,html-audio-response,128,1527457,0.0-18.0-2.7,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,12529.0,,word_definitions,html-audio-response,132,1546701,0.0-18.0-2.8,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,3918.0,,word_definitions,html-audio-response,136,1556500,0.0-18.0-2.9,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,4487.0,,word_definitions,html-audio-response,140,1566839,0.0-18.0-2.10,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,9630.0,,word_definitions,html-audio-response,144,1583133,0.0-18.0-2.11,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,5796.0,,word_definitions,html-audio-response,148,1594929,0.0-18.0-2.12,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,4266.0,,word_definitions,html-audio-response,152,1605529,0.0-18.0-2.13,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,6514.0,,word_definitions,html-audio-response,156,1617767,0.0-18.0-2.14,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,8223.0,,word_definitions,html-audio-response,160,1632877,0.0-18.0-2.15,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,19209.0,,word_definitions,html-audio-response,164,1657403,0.0-18.0-2.16,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,5959.0,,word_definitions,html-audio-response,168,1670433,0.0-18.0-2.17,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,10539.0,,word_definitions,html-audio-response,172,1686754,0.0-18.0-2.18,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,,,word_definitions,html-audio-response,176,1713385,0.0-18.0-2.19,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,4751.0,,word_definitions,html-audio-response,180,1726746,0.0-18.0-2.20,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,3930.0,,word_definitions,html-audio-response,184,1737785,0.0-18.0-2.21,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,6242.0,,word_definitions,html-audio-response,188,1750148,0.0-18.0-2.22,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,4530.0,,word_definitions,html-audio-response,192,1761686,0.0-18.0-2.23,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,4377.0,,spelling,survey-text,196,1780265,0.0-21.0-0.0,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'realtor'},,,,,,,,,
,,,3274.0,,spelling,survey-text,197,1783540,0.0-21.0-0.1,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'trailer'},,,,,,,,,
,,,3327.0,,spelling,survey-text,198,1786868,0.0-21.0-0.2,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'tiresome'},,,,,,,,,
,,,3136.0,,spelling,survey-text,199,1790006,0.0-21.0-0.3,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'miracle'},,,,,,,,,
,,,4823.0,,spelling,survey-text,200,1794830,0.0-21.0-0.4,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'conscience'},,,,,,,,,
,,,3697.0,,spelling,survey-text,201,1798529,0.0-21.0-0.5,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'bouquet'},,,,,,,,,
,,,2940.0,,spelling,survey-text,202,1801470,0.0-21.0-0.6,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'carriage'},,,,,,,,,
,,,4147.0,,spelling,survey-text,203,1805618,0.0-21.0-0.7,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'predominantly'},,,,,,,,,
,,,6257.0,,spelling,survey-text,204,1811876,0.0-21.0-0.8,6083aac9d3384eb581f4345a,0.0,90,{'user_response': 'accomodation'},,,,,,,,,
,,,3443.0,,spelling,survey-text,205,1815320,0.0-21.0-0.9,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'immortalize'},,,,,,,,,
,,,4653.0,,spelling,survey-text,206,1819974,0.0-21.0-0.10,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'necessitate'},,,,,,,,,
,,,3703.0,,spelling,survey-text,207,1823678,0.0-21.0-0.11,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'cupboard'},,,,,,,,,
,,,3097.0,,spelling,survey-text,208,1826776,0.0-21.0-0.12,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'peculiar'},,,,,,,,,
,,,2821.0,,spelling,survey-text,209,1829598,0.0-21.0-0.13,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'faucet'},,,,,,,,,
,,,3682.0,,spelling,survey-text,210,1833282,0.0-21.0-0.14,6083aac9d3384eb581f4345a,1.0,90,{'user_response': 'analysis'},,,,,,,,,
,,,2926.0,,digit_span,html-audio-response,216,1862874,0.0-25.0-2.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2523.0,,digit_span,html-audio-response,220,1869921,0.0-25.0-2.1,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2599.0,,digit_span,html-audio-response,224,1877727,0.0-25.0-2.2,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2731.0,,digit_span,html-audio-response,228,1885899,0.0-25.0-2.3,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2555.0,,digit_span,html-audio-response,232,1894713,0.0-25.0-2.4,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2898.0,,digit_span,html-audio-response,236,1903946,0.0-25.0-2.5,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,6752.0,,digit_span,html-audio-response,240,1918321,0.0-25.0-2.6,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,3607.0,,digit_span,html-audio-response,244,1929636,0.0-25.0-2.7,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,8291.0,,digit_span,html-audio-response,248,1946102,0.0-25.0-2.8,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,4917.0,,digit_span,html-audio-response,252,1959397,0.0-25.0-2.9,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,8115.0,,digit_span,html-audio-response,256,1977087,0.0-25.0-2.10,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9385.0,,digit_span,html-audio-response,260,1995457,0.0-25.0-2.11,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,13461.0,,digit_span,html-audio-response,264,2019473,0.0-25.0-2.12,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,6653.0,,digit_span,html-audio-response,268,2036595,0.0-25.0-2.13,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,17512.0,,digit_span,html-audio-response,272,2065835,0.0-25.0-2.14,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,18560.0,,digit_span,html-audio-response,276,2096162,0.0-25.0-2.15,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,3110.0,,digit_span,html-audio-response,281,2115144,0.0-27.0-2.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2267.0,,digit_span,html-audio-response,285,2122071,0.0-27.0-2.1,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2746.0,,digit_span,html-audio-response,289,2129990,0.0-27.0-2.2,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,2948.0,,digit_span,html-audio-response,293,2138523,0.0-27.0-2.3,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4050.0,,digit_span,html-audio-response,297,2148664,0.0-27.0-2.4,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,7733.0,,digit_span,html-audio-response,301,2162629,0.0-27.0-2.5,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,5508.0,,digit_span,html-audio-response,305,2176063,0.0-27.0-2.6,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,5486.0,,digit_span,html-audio-response,309,2189081,0.0-27.0-2.7,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,8373.0,,digit_span,html-audio-response,313,2206259,0.0-27.0-2.8,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9934.0,,digit_span,html-audio-response,317,2224790,0.0-27.0-2.9,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,12280.0,,digit_span,html-audio-response,321,2246577,0.0-27.0-2.10,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,7135.0,,digit_span,html-audio-response,325,2265742,0.0-27.0-2.11,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,12362.0,,digit_span,html-audio-response,329,2288480,0.0-27.0-2.12,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,6959.0,,digit_span,html-audio-response,333,3514283,0.0-27.0-2.13,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,4411275,0.0-28.0-2.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,0.0,,,,,,
,,,288596.0,,lang_prod,html-audio-response,342,4737819,0.0-31.0-1.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,
,,,174428.0,,lang_prod,html-audio-response,345,4929498,0.0-31.0-1.1,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,
,,,3889.0,,recalling_sentences,html-audio-response,353,4958833,0.0-35.0-2.0,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4329.0,,recalling_sentences,html-audio-response,357,4968713,0.0-35.0-2.1,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3641.0,,recalling_sentences,html-audio-response,361,4977465,0.0-35.0-2.2,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3553.0,,recalling_sentences,html-audio-response,365,4986108,0.0-35.0-2.3,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3779.0,,recalling_sentences,html-audio-response,369,4995024,0.0-35.0-2.4,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4014.0,,recalling_sentences,html-audio-response,373,5004699,0.0-35.0-2.5,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3942.0,,recalling_sentences,html-audio-response,377,5014337,0.0-35.0-2.6,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
