init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 423010.1, 'end_time': 423184.80000000005}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 424393.6, 'end_time': 424464.5}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 425980.4, 'end_time': 426036.20000000007}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 427477.6, 'end_time': 427532.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6977.0,0.0,token_task,free-sort,55,426073,0.0-11.37-0.37,67ad2e5067f159560e703a56,1.0,75,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 268, 'start_time': 430201.1, 'end_time': 430576.70000000007}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 237, 'start_time': 431760, 'end_time': 432063.20000000007}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 61, 'start_time': 432743.9, 'end_time': 433030.9}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 61}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 268}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 237}]",5632.0,0.0,token_task,free-sort,56,431707,0.0-11.38-0.38,67ad2e5067f159560e703a56,1.0,75,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 599, 'y': 72, 'start_time': 442085.20000000007, 'end_time': 442604.9}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 443780.4, 'end_time': 443859.6}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 599, 'y': 72}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10763.0,0.0,token_task,free-sort,57,442472,0.0-11.39-0.39,67ad2e5067f159560e703a56,1.0,75,,,,,,,,,,,
,,,5378.0,,matrix_reasoning,survey-multi-choice,60,458207,0.0-14.0-0.0,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,3860.0,,matrix_reasoning,survey-multi-choice,61,462073,0.0-14.0-0.1,67ad2e5067f159560e703a56,1.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,3193.0,,matrix_reasoning,survey-multi-choice,62,465269,0.0-14.0-0.2,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,3220.0,,matrix_reasoning,survey-multi-choice,63,468493,0.0-14.0-0.3,67ad2e5067f159560e703a56,1.0,75,{'Q0': '1'},[0],,,,,,,,,
,,,3704.0,,matrix_reasoning,survey-multi-choice,64,472200,0.0-14.0-0.4,67ad2e5067f159560e703a56,1.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,3280.0,,matrix_reasoning,survey-multi-choice,65,475484,0.0-14.0-0.5,67ad2e5067f159560e703a56,1.0,75,{'Q0': '1'},[0],,,,,,,,,
,,,4224.0,,matrix_reasoning,survey-multi-choice,66,479711,0.0-14.0-0.6,67ad2e5067f159560e703a56,1.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,4384.0,,matrix_reasoning,survey-multi-choice,67,484098,0.0-14.0-0.7,67ad2e5067f159560e703a56,1.0,75,{'Q0': '1'},[0],,,,,,,,,
,,,3547.0,,matrix_reasoning,survey-multi-choice,68,487648,0.0-14.0-0.8,67ad2e5067f159560e703a56,1.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,6531.0,,matrix_reasoning,survey-multi-choice,69,494182,0.0-14.0-0.9,67ad2e5067f159560e703a56,1.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,4222.0,,matrix_reasoning,survey-multi-choice,70,498409,0.0-14.0-0.10,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,4553.0,,matrix_reasoning,survey-multi-choice,71,502968,0.0-14.0-0.11,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,7481.0,,matrix_reasoning,survey-multi-choice,72,510455,0.0-14.0-0.12,67ad2e5067f159560e703a56,1.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,7703.0,,matrix_reasoning,survey-multi-choice,73,518164,0.0-14.0-0.13,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,8303.0,,matrix_reasoning,survey-multi-choice,74,526473,0.0-14.0-0.14,67ad2e5067f159560e703a56,1.0,75,{'Q0': '1'},[0],,,,,,,,,
,,,7149.0,,matrix_reasoning,survey-multi-choice,75,533627,0.0-14.0-0.15,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,5930.0,,matrix_reasoning,survey-multi-choice,76,539562,0.0-14.0-0.16,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,6435.0,,matrix_reasoning,survey-multi-choice,77,546003,0.0-14.0-0.17,67ad2e5067f159560e703a56,1.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,23584.0,,matrix_reasoning,survey-multi-choice,78,569592,0.0-14.0-0.18,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,11241.0,,matrix_reasoning,survey-multi-choice,79,580839,0.0-14.0-0.19,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,20504.0,,matrix_reasoning,survey-multi-choice,80,601349,0.0-14.0-0.20,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,21486.0,,matrix_reasoning,survey-multi-choice,81,622839,0.0-14.0-0.21,67ad2e5067f159560e703a56,1.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,14620.0,,matrix_reasoning,survey-multi-choice,82,637463,0.0-14.0-0.22,67ad2e5067f159560e703a56,0.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,13692.0,,matrix_reasoning,survey-multi-choice,83,651160,0.0-14.0-0.23,67ad2e5067f159560e703a56,0.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,6939.0,,matrix_reasoning,survey-multi-choice,84,658105,0.0-14.0-0.24,67ad2e5067f159560e703a56,0.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,15358.0,,matrix_reasoning,survey-multi-choice,85,673469,0.0-14.0-0.25,67ad2e5067f159560e703a56,1.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,9715.0,,matrix_reasoning,survey-multi-choice,86,683189,0.0-14.0-0.26,67ad2e5067f159560e703a56,0.0,75,{'Q0': '2'},[0],,,,,,,,,
,,,3644.0,,matrix_reasoning,survey-multi-choice,87,686839,0.0-14.0-0.27,67ad2e5067f159560e703a56,0.0,75,{'Q0': '3'},[0],,,,,,,,,
,,,10379.0,,matrix_reasoning,survey-multi-choice,88,697225,0.0-14.0-0.28,67ad2e5067f159560e703a56,1.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,4516.0,,matrix_reasoning,survey-multi-choice,89,701747,0.0-14.0-0.29,67ad2e5067f159560e703a56,0.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,12547.0,,matrix_reasoning,survey-multi-choice,90,714300,0.0-14.0-0.30,67ad2e5067f159560e703a56,0.0,75,{'Q0': '4'},[0],,,,,,,,,
,,,4150.0,,matrix_reasoning,survey-multi-choice,91,718455,0.0-14.0-0.31,67ad2e5067f159560e703a56,0.0,75,{'Q0': '5'},[0],,,,,,,,,
,,,10766.0,,word_definitions,html-audio-response,100,778687,0.0-18.0-2.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,10185.0,,word_definitions,html-audio-response,104,795486,0.0-18.0-2.1,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7681.0,,word_definitions,html-audio-response,108,809255,0.0-18.0-2.2,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8871.0,,word_definitions,html-audio-response,112,824596,0.0-18.0-2.3,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5952.0,,word_definitions,html-audio-response,116,837873,0.0-18.0-2.4,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,4533.0,,word_definitions,html-audio-response,120,850004,0.0-18.0-2.5,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,20.0,,,,,,,
,,,10862.0,,word_definitions,html-audio-response,124,867597,0.0-18.0-2.6,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7749.0,,word_definitions,html-audio-response,128,882404,0.0-18.0-2.7,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,9843.0,,word_definitions,html-audio-response,132,899290,0.0-18.0-2.8,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6118.0,,word_definitions,html-audio-response,136,911644,0.0-18.0-2.9,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5032.0,,word_definitions,html-audio-response,140,923999,0.0-18.0-2.10,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6801.0,,word_definitions,html-audio-response,144,937625,0.0-18.0-2.11,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10158.0,,word_definitions,html-audio-response,148,953689,0.0-18.0-2.12,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,3742.0,,word_definitions,html-audio-response,152,964155,0.0-18.0-2.13,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,11483.0,,word_definitions,html-audio-response,156,981862,0.0-18.0-2.14,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,19964.0,,word_definitions,html-audio-response,160,1009133,0.0-18.0-2.15,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10477.0,,word_definitions,html-audio-response,164,1025458,0.0-18.0-2.16,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5229.0,,word_definitions,html-audio-response,168,1038359,0.0-18.0-2.17,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4444.0,,word_definitions,html-audio-response,172,1048924,0.0-18.0-2.18,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,9628.0,,word_definitions,html-audio-response,176,1065609,0.0-18.0-2.19,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8793.0,,word_definitions,html-audio-response,180,1081682,0.0-18.0-2.20,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6445.0,,word_definitions,html-audio-response,184,1095746,0.0-18.0-2.21,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11492.0,,word_definitions,html-audio-response,188,1113746,0.0-18.0-2.22,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11518.0,,word_definitions,html-audio-response,192,1132612,0.0-18.0-2.23,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6057.0,,spelling,survey-text,196,1150885,0.0-21.0-0.0,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'realtor'},,,,,,,,,,
,,,9802.0,,spelling,survey-text,197,1160696,0.0-21.0-0.1,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'trailer'},,,,,,,,,,
,,,4980.0,,spelling,survey-text,198,1165684,0.0-21.0-0.2,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'tiresome'},,,,,,,,,,
,,,3717.0,,spelling,survey-text,199,1169409,0.0-21.0-0.3,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'miracle'},,,,,,,,,,
,,,7520.0,,spelling,survey-text,200,1176937,0.0-21.0-0.4,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'concious'},,,,,,,,,,
,,,11628.0,,spelling,survey-text,201,1188574,0.0-21.0-0.5,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'bouquet'},,,,,,,,,,
,,,5574.0,,spelling,survey-text,202,1194156,0.0-21.0-0.6,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'carriage'},,,,,,,,,,
,,,6547.0,,spelling,survey-text,203,1200711,0.0-21.0-0.7,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'predominatley'},,,,,,,,,,
,,,7108.0,,spelling,survey-text,204,1207827,0.0-21.0-0.8,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'accomodation'},,,,,,,,,,
,,,5873.0,,spelling,survey-text,205,1213708,0.0-21.0-0.9,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'immortilize'},,,,,,,,,,
,,,7912.0,,spelling,survey-text,206,1221627,0.0-21.0-0.10,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'nessitate'},,,,,,,,,,
,,,4496.0,,spelling,survey-text,207,1226131,0.0-21.0-0.11,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'cupboard'},,,,,,,,,,
,,,5703.0,,spelling,survey-text,208,1231844,0.0-21.0-0.12,67ad2e5067f159560e703a56,0.0,75,{'user_response': 'pecculiar'},,,,,,,,,,
,,,6916.0,,spelling,survey-text,209,1238767,0.0-21.0-0.13,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'faucet'},,,,,,,,,,
,,,4758.0,,spelling,survey-text,210,1243534,0.0-21.0-0.14,67ad2e5067f159560e703a56,1.0,75,{'user_response': 'analysis'},,,,,,,,,,
,,,2402.0,,digit_span,html-audio-response,216,1263796,0.0-25.0-2.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2008.0,,digit_span,html-audio-response,220,1269694,0.0-25.0-2.1,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2600.0,,digit_span,html-audio-response,224,1277175,0.0-25.0-2.2,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2106.0,,digit_span,html-audio-response,228,1284019,0.0-25.0-2.3,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,,
,,,2729.0,,digit_span,html-audio-response,232,1292835,0.0-25.0-2.4,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2588.0,,digit_span,html-audio-response,236,1302044,0.0-25.0-2.5,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4691.0,,digit_span,html-audio-response,240,1314099,0.0-25.0-2.6,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5178.0,,digit_span,html-audio-response,244,1326836,0.0-25.0-2.7,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6387.0,,digit_span,html-audio-response,248,1341265,0.0-25.0-2.8,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,7193.0,,digit_span,html-audio-response,252,1356913,0.0-25.0-2.9,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2976.0,,digit_span,html-audio-response,256,1369634,0.0-25.0-2.10,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4889.0,,digit_span,html-audio-response,260,1383519,0.0-25.0-2.11,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8144.0,,digit_span,html-audio-response,264,1409915,0.0-25.0-2.12,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6667.0,,digit_span,html-audio-response,268,1427063,0.0-25.0-2.13,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,8318.0,,digit_span,html-audio-response,272,1447041,0.0-25.0-2.14,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,10380.0,,digit_span,html-audio-response,276,1469173,0.0-25.0-2.15,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1577.0,,digit_span,html-audio-response,281,1482919,0.0-27.0-2.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,1848.0,,digit_span,html-audio-response,285,1488890,0.0-27.0-2.1,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4151.0,,digit_span,html-audio-response,289,1497992,0.0-27.0-2.2,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2457.0,,digit_span,html-audio-response,293,1505806,0.0-27.0-2.3,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4687.0,,digit_span,html-audio-response,297,1516790,0.0-27.0-2.4,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2953.0,,digit_span,html-audio-response,301,1525926,0.0-27.0-2.5,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5061.0,,digit_span,html-audio-response,305,1538616,0.0-27.0-2.6,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,5485.0,,digit_span,html-audio-response,309,1551320,0.0-27.0-2.7,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6672.0,,digit_span,html-audio-response,313,1566668,0.0-27.0-2.8,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8952.0,,digit_span,html-audio-response,317,1584409,0.0-27.0-2.9,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,11360.0,,digit_span,html-audio-response,321,1605306,0.0-27.0-2.10,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,6070.0,,digit_span,html-audio-response,325,1620807,0.0-27.0-2.11,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8577.0,,digit_span,html-audio-response,329,1639706,0.0-27.0-2.12,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8194.0,,digit_span,html-audio-response,333,1658583,0.0-27.0-2.13,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1798168,0.0-28.0-2.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,,
,,,151144.0,,lang_prod,html-audio-response,342,1990707,0.0-31.0-1.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,10.0,,,,,,,
,,,151677.0,,lang_prod,html-audio-response,345,2157257,0.0-31.0-1.1,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
,,,3108.0,,recalling_sentences,html-audio-response,353,2170855,0.0-35.0-2.0,67ad2e5067f159560e703a56,,75,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
