init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss,false_hit
,,,4581.0,,recalling_sentences,html-audio-response,357,2546082,0.0-35.0-2.1,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,4597.0,,recalling_sentences,html-audio-response,361,2555847,0.0-35.0-2.2,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,3763.0,,recalling_sentences,html-audio-response,365,2567214,0.0-35.0-2.3,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,4447.0,,recalling_sentences,html-audio-response,369,2577277,0.0-35.0-2.4,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3863.0,,recalling_sentences,html-audio-response,373,2586797,0.0-35.0-2.5,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4678.0,,recalling_sentences,html-audio-response,377,2597545,0.0-35.0-2.6,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,4312.0,,recalling_sentences,html-audio-response,381,2607229,0.0-35.0-2.7,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,4196.0,,recalling_sentences,html-audio-response,385,2617113,0.0-35.0-2.8,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,4878.0,,recalling_sentences,html-audio-response,389,2628777,0.0-35.0-2.9,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,,
,,,3813.0,,recalling_sentences,html-audio-response,393,2638079,0.0-35.0-2.10,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,4512.0,,recalling_sentences,html-audio-response,397,2648478,0.0-35.0-2.11,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,5032.0,,recalling_sentences,html-audio-response,401,2659763,0.0-35.0-2.12,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5979.0,,recalling_sentences,html-audio-response,405,2672312,0.0-35.0-2.13,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,14.0,,,,,,,
,,,4897.0,,recalling_sentences,html-audio-response,409,2695264,0.0-35.0-2.14,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,4131.0,,recalling_sentences,html-audio-response,413,2707228,0.0-35.0-2.15,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5795.0,,recalling_sentences,html-audio-response,417,2720509,0.0-35.0-2.16,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,5713.0,,recalling_sentences,html-audio-response,421,2733111,0.0-35.0-2.17,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,6879.0,,recalling_sentences,html-audio-response,425,2747311,0.0-35.0-2.18,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,5332.0,,recalling_sentences,html-audio-response,429,2759143,0.0-35.0-2.19,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7096.0,,recalling_sentences,html-audio-response,433,2774895,0.0-35.0-2.20,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,5978.0,,recalling_sentences,html-audio-response,437,2788515,0.0-35.0-2.21,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,,
,,,5696.0,,recalling_sentences,html-audio-response,441,2801599,0.0-35.0-2.22,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,5962.0,,recalling_sentences,html-audio-response,445,2814133,0.0-35.0-2.23,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,2834109,0.0-37.0-0.0-0.0,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,2837118,0.0-37.0-0.0-0.1,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,2840123,0.0-37.0-0.0-0.2,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,2843127,0.0-37.0-0.0-0.3,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,2846131,0.0-37.0-0.0-0.4,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,2849138,0.0-37.0-0.0-0.5,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,454,2852145,0.0-37.0-0.0-0.6,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,2855151,0.0-37.0-0.0-0.7,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,2858158,0.0-37.0-0.0-0.8,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,642.0,,n_back,html-keyboard-response,457,2861164,0.0-37.0-0.0-0.9,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,458,2864171,0.0-37.0-0.0-0.10,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,387.0,,n_back,html-keyboard-response,459,2867178,0.0-37.0-0.0-0.11,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,,
,,,370.0,,n_back,html-keyboard-response,460,2870183,0.0-37.0-0.0-0.12,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,461,2873190,0.0-37.0-0.0-0.13,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,462,2876197,0.0-37.0-0.0-0.14,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,423.0,,n_back,html-keyboard-response,463,2879202,0.0-37.0-0.0-0.15,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,,
,,,516.0,,n_back,html-keyboard-response,464,2882207,0.0-37.0-0.0-0.16,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,465,2885214,0.0-37.0-0.0-0.17,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,466.0,,n_back,html-keyboard-response,466,2888220,0.0-37.0-0.0-0.18,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,467,2891226,0.0-37.0-0.0-0.19,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,469,2905564,0.0-38.0-0.0,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,2908571,0.0-38.0-0.1,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,2911577,0.0-38.0-0.2,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,435.0,,n_back,html-keyboard-response,472,2914582,0.0-38.0-0.3,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,473,2917589,0.0-38.0-0.4,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,463.0,,n_back,html-keyboard-response,474,2920595,0.0-38.0-0.5,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,475,2923601,0.0-38.0-0.6,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,2926605,0.0-38.0-0.7,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,2929610,0.0-38.0-0.8,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,478,2932615,0.0-38.0-0.9,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,479,2935622,0.0-38.0-0.10,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,2938625,0.0-38.0-0.11,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,412.0,,n_back,html-keyboard-response,481,2941628,0.0-38.0-0.12,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,,
,,,1085.0,,n_back,html-keyboard-response,482,2944632,0.0-38.0-0.13,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,354.0,,n_back,html-keyboard-response,483,2947638,0.0-38.0-0.14,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,484,2950646,0.0-38.0-0.15,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,604.0,,n_back,html-keyboard-response,485,2953650,0.0-38.0-0.16,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,486,2956657,0.0-38.0-0.17,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,2959661,0.0-38.0-0.18,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,370.0,,n_back,html-keyboard-response,488,2962669,0.0-38.0-0.19,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,408.0,,n_back,html-keyboard-response,489,2965673,0.0-38.0-0.20,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,2968677,0.0-38.0-0.21,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,524.0,,n_back,html-keyboard-response,491,2971682,0.0-38.0-0.22,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,492,2974693,0.0-38.0-0.23,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,545.0,,n_back,html-keyboard-response,493,2977707,0.0-38.0-0.24,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,494,2980721,0.0-38.0-0.25,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,578.0,,n_back,html-keyboard-response,495,2983730,0.0-38.0-0.26,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,496,2986737,0.0-38.0-0.27,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,2989740,0.0-38.0-0.28,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,498,2992746,0.0-38.0-0.29,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,499,2995751,0.0-38.0-0.30,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,373.0,,n_back,html-keyboard-response,500,2998757,0.0-38.0-0.31,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,501,3001763,0.0-38.0-0.32,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,502,3004769,0.0-38.0-0.33,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,503,3007773,0.0-38.0-0.34,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,457.0,,n_back,html-keyboard-response,504,3010781,0.0-38.0-0.35,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,505,3013784,0.0-38.0-0.36,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,506,3016794,0.0-38.0-0.37,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,386.0,,n_back,html-keyboard-response,507,3019798,0.0-38.0-0.38,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,508,3022805,0.0-38.0-0.39,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,509,3025810,0.0-38.0-0.40,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,406.0,,n_back,html-keyboard-response,510,3028815,0.0-38.0-0.41,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,511,3031820,0.0-38.0-0.42,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,3034827,0.0-38.0-0.43,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,513,3037832,0.0-38.0-0.44,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,514,3040836,0.0-38.0-0.45,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,515,3043839,0.0-38.0-0.46,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,566.0,,n_back,html-keyboard-response,516,3046842,0.0-38.0-0.47,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,517,3049844,0.0-38.0-0.48,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,518,3052850,0.0-38.0-0.49,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,3055857,0.0-38.0-0.50,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,566.0,,n_back,html-keyboard-response,520,3058860,0.0-38.0-0.51,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,521,3061865,0.0-38.0-0.52,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,522,3064870,0.0-38.0-0.53,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,3067876,0.0-38.0-0.54,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,378.0,,n_back,html-keyboard-response,524,3070882,0.0-38.0-0.55,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,405.0,,n_back,html-keyboard-response,525,3073889,0.0-38.0-0.56,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,526,3076896,0.0-38.0-0.57,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,3079902,0.0-38.0-0.58,67a51a934972371768031b42,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,407.0,,n_back,html-keyboard-response,528,3082908,0.0-38.0-0.59,67a51a934972371768031b42,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,,
,,,7291.0,,affirmation_q,survey-multi-choice,530,3091847,0.0-40.0-0.0,67a51a934972371768031b42,,92.5,{'Q0': 'I did not.'},[0],,,,,,,,,
