init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
,,,,,verbal_fluency,html-audio-response,337,1660238,0.0-28.0-2.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,144297.0,,lang_prod,html-audio-response,342,1823710,0.0-31.0-1.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,12.0,,,,,,,
,,,105511.0,,lang_prod,html-audio-response,345,1931120,0.0-31.0-1.1,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,3018.0,,recalling_sentences,html-audio-response,353,1946880,0.0-35.0-2.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3771.0,,recalling_sentences,html-audio-response,357,1955660,0.0-35.0-2.1,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,3640.0,,recalling_sentences,html-audio-response,361,1964569,0.0-35.0-2.2,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,3866.0,,recalling_sentences,html-audio-response,365,1973605,0.0-35.0-2.3,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,3849.0,,recalling_sentences,html-audio-response,369,1982585,0.0-35.0-2.4,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4752.0,,recalling_sentences,html-audio-response,373,1994997,0.0-35.0-2.5,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4440.0,,recalling_sentences,html-audio-response,377,2005459,0.0-35.0-2.6,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,4172.0,,recalling_sentences,html-audio-response,381,2014711,0.0-35.0-2.7,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,4292.0,,recalling_sentences,html-audio-response,385,2024318,0.0-35.0-2.8,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,5362.0,,recalling_sentences,html-audio-response,389,2035916,0.0-35.0-2.9,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4427.0,,recalling_sentences,html-audio-response,393,2045211,0.0-35.0-2.10,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6492.0,,recalling_sentences,html-audio-response,397,2057318,0.0-35.0-2.11,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,4875.0,,recalling_sentences,html-audio-response,401,2067712,0.0-35.0-2.12,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,4785.0,,recalling_sentences,html-audio-response,405,2078821,0.0-35.0-2.13,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,4557.0,,recalling_sentences,html-audio-response,409,2089431,0.0-35.0-2.14,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,5308.0,,recalling_sentences,html-audio-response,413,2100524,0.0-35.0-2.15,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,4966.0,,recalling_sentences,html-audio-response,417,2112688,0.0-35.0-2.16,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,5873.0,,recalling_sentences,html-audio-response,421,2125429,0.0-35.0-2.17,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,7020.0,,recalling_sentences,html-audio-response,425,2138812,0.0-35.0-2.18,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,5270.0,,recalling_sentences,html-audio-response,429,2150303,0.0-35.0-2.19,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,5941.0,,recalling_sentences,html-audio-response,433,2163863,0.0-35.0-2.20,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,6112.0,,recalling_sentences,html-audio-response,437,2176923,0.0-35.0-2.21,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,7145.0,,recalling_sentences,html-audio-response,441,2191204,0.0-35.0-2.22,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,2814.0,,recalling_sentences,html-audio-response,445,2200243,0.0-35.0-2.23,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,2226776,0.0-37.0-0.0-0.0,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,2229779,0.0-37.0-0.0-0.1,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,2232786,0.0-37.0-0.0-0.2,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,2235793,0.0-37.0-0.0-0.3,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,2238799,0.0-37.0-0.0-0.4,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,453,2241801,0.0-37.0-0.0-0.5,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,561.0,,n_back,html-keyboard-response,454,2244804,0.0-37.0-0.0-0.6,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,455,2247807,0.0-37.0-0.0-0.7,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,2250811,0.0-37.0-0.0-0.8,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,457,2253813,0.0-37.0-0.0-0.9,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,2256818,0.0-37.0-0.0-0.10,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,2259825,0.0-37.0-0.0-0.11,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,654.0,,n_back,html-keyboard-response,460,2262828,0.0-37.0-0.0-0.12,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,461,2265834,0.0-37.0-0.0-0.13,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,421.0,,n_back,html-keyboard-response,462,2268838,0.0-37.0-0.0-0.14,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,463,2271842,0.0-37.0-0.0-0.15,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,320.0,,n_back,html-keyboard-response,464,2274847,0.0-37.0-0.0-0.16,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,465,2277853,0.0-37.0-0.0-0.17,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,544.0,,n_back,html-keyboard-response,466,2280857,0.0-37.0-0.0-0.18,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,467,2283864,0.0-37.0-0.0-0.19,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,469,2295088,0.0-38.0-0.0,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,2298095,0.0-38.0-0.1,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,782.0,,n_back,html-keyboard-response,471,2301102,0.0-38.0-0.2,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,472,2304107,0.0-38.0-0.3,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,473,2307111,0.0-38.0-0.4,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,474,2310118,0.0-38.0-0.5,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,290.0,,n_back,html-keyboard-response,475,2313124,0.0-38.0-0.6,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,476,2316130,0.0-38.0-0.7,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,477,2319132,0.0-38.0-0.8,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,260.0,,n_back,html-keyboard-response,478,2322135,0.0-38.0-0.9,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,479,2325142,0.0-38.0-0.10,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,480,2328148,0.0-38.0-0.11,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,293.0,,n_back,html-keyboard-response,481,2331149,0.0-38.0-0.12,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,482,2334155,0.0-38.0-0.13,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,483,2337158,0.0-38.0-0.14,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,1479.0,,n_back,html-keyboard-response,484,2340160,0.0-38.0-0.15,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,485,2343163,0.0-38.0-0.16,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,486,2346166,0.0-38.0-0.17,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,845.0,,n_back,html-keyboard-response,487,2349169,0.0-38.0-0.18,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,,1.0
,,,616.0,,n_back,html-keyboard-response,488,2352175,0.0-38.0-0.19,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,489,2355180,0.0-38.0-0.20,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,3002.0,,n_back,html-keyboard-response,490,2358183,0.0-38.0-0.21,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,491,2361190,0.0-38.0-0.22,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,609.0,,n_back,html-keyboard-response,492,2364196,0.0-38.0-0.23,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,493,2367199,0.0-38.0-0.24,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,683.0,,n_back,html-keyboard-response,494,2370205,0.0-38.0-0.25,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,495,2373207,0.0-38.0-0.26,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,2376212,0.0-38.0-0.27,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,2379218,0.0-38.0-0.28,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,709.0,,n_back,html-keyboard-response,498,2382224,0.0-38.0-0.29,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,499,2385226,0.0-38.0-0.30,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,500,2388230,0.0-38.0-0.31,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,501,2391236,0.0-38.0-0.32,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,778.0,,n_back,html-keyboard-response,502,2394238,0.0-38.0-0.33,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,503,2397244,0.0-38.0-0.34,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,504,2400251,0.0-38.0-0.35,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,912.0,,n_back,html-keyboard-response,505,2403254,0.0-38.0-0.36,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,,1.0
,,,485.0,,n_back,html-keyboard-response,506,2406260,0.0-38.0-0.37,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,507,2409266,0.0-38.0-0.38,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,508,2412268,0.0-38.0-0.39,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,509,2415274,0.0-38.0-0.40,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,379.0,,n_back,html-keyboard-response,510,2418281,0.0-38.0-0.41,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,511,2421284,0.0-38.0-0.42,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,512,2424288,0.0-38.0-0.43,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,513,2427290,0.0-38.0-0.44,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,584.0,,n_back,html-keyboard-response,514,2430292,0.0-38.0-0.45,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,515,2433299,0.0-38.0-0.46,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,516,2436306,0.0-38.0-0.47,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,460.0,,n_back,html-keyboard-response,517,2439312,0.0-38.0-0.48,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,518,2442316,0.0-38.0-0.49,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,2445321,0.0-38.0-0.50,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,862.0,,n_back,html-keyboard-response,520,2448328,0.0-38.0-0.51,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,521,2451334,0.0-38.0-0.52,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,916.0,,n_back,html-keyboard-response,522,2454341,0.0-38.0-0.53,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,523,2457345,0.0-38.0-0.54,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,524,2460350,0.0-38.0-0.55,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,2463354,0.0-38.0-0.56,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,674.0,,n_back,html-keyboard-response,526,2466357,0.0-38.0-0.57,660462af12d1deceebf52ed3,,24.999999999999996, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,527,2469363,0.0-38.0-0.58,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,528,2472369,0.0-38.0-0.59,660462af12d1deceebf52ed3,,24.999999999999996,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,2816.0,,affirmation_q,survey-multi-choice,530,2476332,0.0-40.0-0.0,660462af12d1deceebf52ed3,,24.999999999999996,{'Q0': 'I did not.'},[0],,,,,,,,,
