init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 465886, 'end_time': 465960.7999999523}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 466924.2000000477, 'end_time': 466978.5}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 468652.5, 'end_time': 468736.59999990463}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 469967, 'end_time': 470042.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7795.0,0.0,token_task,free-sort,55,469848,0.0-11.37-0.37,5f9389fafdbecb173b329cca,1.0,87.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 473731.5, 'end_time': 473815.40000009537}, {'src': 'img/large_white_square.png', 'x': 448, 'y': 339, 'start_time': 474911.7999999523, 'end_time': 475296}, {'src': 'img/large_yellow_square.png', 'x': 764, 'y': 304, 'start_time': 475952.09999990463, 'end_time': 476392.90000009537}, {'src': 'img/large_blue_circle.png', 'x': 357, 'y': 113, 'start_time': 477026.40000009537, 'end_time': 477663.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 357, 'y': 113}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 448, 'y': 339}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 764, 'y': 304}]",6884.0,0.0,token_task,free-sort,56,476733,0.0-11.38-0.38,5f9389fafdbecb173b329cca,1.0,87.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 493069.2000000477, 'end_time': 493490.40000009537}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 494137.09999990463, 'end_time': 494206.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",16268.0,0.0,token_task,free-sort,57,493001,0.0-11.39-0.39,5f9389fafdbecb173b329cca,0.0,87.5,,,,,,,,,,,
,,,5373.0,,matrix_reasoning,survey-multi-choice,60,506039,0.0-14.0-0.0,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,3481.0,,matrix_reasoning,survey-multi-choice,61,509522,0.0-14.0-0.1,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,2782.0,,matrix_reasoning,survey-multi-choice,62,512305,0.0-14.0-0.2,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,3666.0,,matrix_reasoning,survey-multi-choice,63,515972,0.0-14.0-0.3,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,3714.0,,matrix_reasoning,survey-multi-choice,64,519687,0.0-14.0-0.4,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,2788.0,,matrix_reasoning,survey-multi-choice,65,522477,0.0-14.0-0.5,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,3849.0,,matrix_reasoning,survey-multi-choice,66,526327,0.0-14.0-0.6,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '5'},[0],,,,,,,,,
,,,5414.0,,matrix_reasoning,survey-multi-choice,67,531742,0.0-14.0-0.7,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,3210.0,,matrix_reasoning,survey-multi-choice,68,534952,0.0-14.0-0.8,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,3968.0,,matrix_reasoning,survey-multi-choice,69,538921,0.0-14.0-0.9,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,3182.0,,matrix_reasoning,survey-multi-choice,70,542103,0.0-14.0-0.10,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '4'},[0],,,,,,,,,
,,,3624.0,,matrix_reasoning,survey-multi-choice,71,545728,0.0-14.0-0.11,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,8456.0,,matrix_reasoning,survey-multi-choice,72,554185,0.0-14.0-0.12,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,4629.0,,matrix_reasoning,survey-multi-choice,73,558815,0.0-14.0-0.13,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '4'},[0],,,,,,,,,
,,,9728.0,,matrix_reasoning,survey-multi-choice,74,568544,0.0-14.0-0.14,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,8872.0,,matrix_reasoning,survey-multi-choice,75,577416,0.0-14.0-0.15,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,13731.0,,matrix_reasoning,survey-multi-choice,76,591148,0.0-14.0-0.16,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,19176.0,,matrix_reasoning,survey-multi-choice,77,610325,0.0-14.0-0.17,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '5'},[0],,,,,,,,,
,,,21256.0,,matrix_reasoning,survey-multi-choice,78,631582,0.0-14.0-0.18,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '5'},[0],,,,,,,,,
,,,6574.0,,matrix_reasoning,survey-multi-choice,79,638158,0.0-14.0-0.19,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,7290.0,,matrix_reasoning,survey-multi-choice,80,645448,0.0-14.0-0.20,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '4'},[0],,,,,,,,,
,,,18835.0,,matrix_reasoning,survey-multi-choice,81,664284,0.0-14.0-0.21,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,7430.0,,matrix_reasoning,survey-multi-choice,82,671716,0.0-14.0-0.22,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,5738.0,,matrix_reasoning,survey-multi-choice,83,677455,0.0-14.0-0.23,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,12172.0,,matrix_reasoning,survey-multi-choice,84,689628,0.0-14.0-0.24,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,8864.0,,matrix_reasoning,survey-multi-choice,85,698493,0.0-14.0-0.25,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,14701.0,,matrix_reasoning,survey-multi-choice,86,713195,0.0-14.0-0.26,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,5442.0,,matrix_reasoning,survey-multi-choice,87,718638,0.0-14.0-0.27,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '4'},[0],,,,,,,,,
,,,10985.0,,matrix_reasoning,survey-multi-choice,88,729637,0.0-14.0-0.28,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '3'},[0],,,,,,,,,
,,,13023.0,,matrix_reasoning,survey-multi-choice,89,742661,0.0-14.0-0.29,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '1'},[0],,,,,,,,,
,,,15235.0,,matrix_reasoning,survey-multi-choice,90,757897,0.0-14.0-0.30,5f9389fafdbecb173b329cca,0.0,87.5,{'Q0': '5'},[0],,,,,,,,,
,,,18975.0,,matrix_reasoning,survey-multi-choice,91,776873,0.0-14.0-0.31,5f9389fafdbecb173b329cca,1.0,87.5,{'Q0': '2'},[0],,,,,,,,,
,,,6973.0,,word_definitions,html-audio-response,100,838205,0.0-18.0-2.0,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,6528.0,,word_definitions,html-audio-response,104,852613,0.0-18.0-2.1,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,6651.0,,word_definitions,html-audio-response,108,867755,0.0-18.0-2.2,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,10275.0,,word_definitions,html-audio-response,112,886433,0.0-18.0-2.3,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,7715.0,,word_definitions,html-audio-response,116,902217,0.0-18.0-2.4,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,7620.0,,word_definitions,html-audio-response,120,917722,0.0-18.0-2.5,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7428.0,,word_definitions,html-audio-response,124,932599,0.0-18.0-2.6,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,12140.0,,word_definitions,html-audio-response,128,951465,0.0-18.0-2.7,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,4922.0,,word_definitions,html-audio-response,132,965636,0.0-18.0-2.8,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,,
,,,4836.0,,word_definitions,html-audio-response,136,976791,0.0-18.0-2.9,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6603.0,,word_definitions,html-audio-response,140,991261,0.0-18.0-2.10,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,4223.0,,word_definitions,html-audio-response,144,1003799,0.0-18.0-2.11,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,,
,,,5237.0,,word_definitions,html-audio-response,148,1015719,0.0-18.0-2.12,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,4091.0,,word_definitions,html-audio-response,152,1027224,0.0-18.0-2.13,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,7154.0,,word_definitions,html-audio-response,156,1043292,0.0-18.0-2.14,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5832.0,,word_definitions,html-audio-response,160,1057803,0.0-18.0-2.15,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,6726.0,,word_definitions,html-audio-response,164,1071584,0.0-18.0-2.16,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,7835.0,,word_definitions,html-audio-response,168,1090305,0.0-18.0-2.17,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,,
,,,4686.0,,word_definitions,html-audio-response,172,1101325,0.0-18.0-2.18,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8148.0,,word_definitions,html-audio-response,176,1117576,0.0-18.0-2.19,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,5956.0,,word_definitions,html-audio-response,180,1130985,0.0-18.0-2.20,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,,
,,,6874.0,,word_definitions,html-audio-response,184,1147684,0.0-18.0-2.21,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,5641.0,,word_definitions,html-audio-response,188,1160319,0.0-18.0-2.22,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,9208.0,,word_definitions,html-audio-response,192,1176991,0.0-18.0-2.23,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6000.0,,spelling,survey-text,196,1196793,0.0-21.0-0.0,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'relator'},,,,,,,,,,
,,,5019.0,,spelling,survey-text,197,1201815,0.0-21.0-0.1,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'trailor'},,,,,,,,,,
,,,4604.0,,spelling,survey-text,198,1206435,0.0-21.0-0.2,5f9389fafdbecb173b329cca,1.0,87.5,{'user_response': 'tiresome'},,,,,,,,,,
,,,4182.0,,spelling,survey-text,199,1210622,0.0-21.0-0.3,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'miricle'},,,,,,,,,,
,,,5420.0,,spelling,survey-text,200,1216044,0.0-21.0-0.4,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'concinsounce'},,,,,,,,,,
,,,4302.0,,spelling,survey-text,201,1220350,0.0-21.0-0.5,5f9389fafdbecb173b329cca,1.0,87.5,{'user_response': 'bouquet'},,,,,,,,,,
,,,2884.0,,spelling,survey-text,202,1223237,0.0-21.0-0.6,5f9389fafdbecb173b329cca,1.0,87.5,{'user_response': 'carriage'},,,,,,,,,,
,,,5314.0,,spelling,survey-text,203,1228554,0.0-21.0-0.7,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'predominatley'},,,,,,,,,,
,,,5489.0,,spelling,survey-text,204,1234047,0.0-21.0-0.8,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'accomidation'},,,,,,,,,,
,,,5047.0,,spelling,survey-text,205,1239098,0.0-21.0-0.9,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'immortialize'},,,,,,,,,,
,,,7513.0,,spelling,survey-text,206,1246615,0.0-21.0-0.10,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'necisessitate'},,,,,,,,,,
,,,4323.0,,spelling,survey-text,207,1250941,0.0-21.0-0.11,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'cubbard'},,,,,,,,,,
,,,4850.0,,spelling,survey-text,208,1255795,0.0-21.0-0.12,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'peculire'},,,,,,,,,,
,,,3360.0,,spelling,survey-text,209,1259159,0.0-21.0-0.13,5f9389fafdbecb173b329cca,1.0,87.5,{'user_response': 'faucet'},,,,,,,,,,
,,,5419.0,,spelling,survey-text,210,1264594,0.0-21.0-0.14,5f9389fafdbecb173b329cca,0.0,87.5,{'user_response': 'annalysis'},,,,,,,,,,
,,,2803.0,,digit_span,html-audio-response,216,1295354,0.0-25.0-2.0,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,3032.0,,digit_span,html-audio-response,220,1303277,0.0-25.0-2.1,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3252.0,,digit_span,html-audio-response,224,1314734,0.0-25.0-2.2,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,3438.0,,digit_span,html-audio-response,228,1324756,0.0-25.0-2.3,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3836.0,,digit_span,html-audio-response,232,1335910,0.0-25.0-2.4,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,4250.0,,digit_span,html-audio-response,236,1346931,0.0-25.0-2.5,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,4597.0,,digit_span,html-audio-response,240,1360615,0.0-25.0-2.6,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,4646.0,,digit_span,html-audio-response,244,1373554,0.0-25.0-2.7,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5140.0,,digit_span,html-audio-response,248,1387461,0.0-25.0-2.8,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4299.0,,digit_span,html-audio-response,252,1403486,0.0-25.0-2.9,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,7298.0,,digit_span,html-audio-response,256,1422371,0.0-25.0-2.10,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,,
,,,6483.0,,digit_span,html-audio-response,260,1444745,0.0-25.0-2.11,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,6747.0,,digit_span,html-audio-response,264,1463059,0.0-25.0-2.12,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,9411.0,,digit_span,html-audio-response,268,1483706,0.0-25.0-2.13,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,6184.0,,digit_span,html-audio-response,272,1502058,0.0-25.0-2.14,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,10612.0,,digit_span,html-audio-response,276,1538619,0.0-25.0-2.15,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,2910.0,,digit_span,html-audio-response,281,1558556,0.0-27.0-2.0,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,2512.0,,digit_span,html-audio-response,285,1567900,0.0-27.0-2.1,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3665.0,,digit_span,html-audio-response,289,1579937,0.0-27.0-2.2,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,6863.0,,digit_span,html-audio-response,293,1596257,0.0-27.0-2.3,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4965.0,,digit_span,html-audio-response,297,1610775,0.0-27.0-2.4,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,4841.0,,digit_span,html-audio-response,301,1623455,0.0-27.0-2.5,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,6920.0,,digit_span,html-audio-response,305,1642013,0.0-27.0-2.6,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,7529.0,,digit_span,html-audio-response,309,1664235,0.0-27.0-2.7,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,,
,,,6083.0,,digit_span,html-audio-response,313,1681455,0.0-27.0-2.8,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5898.0,,digit_span,html-audio-response,317,1698130,0.0-27.0-2.9,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,7831.0,,digit_span,html-audio-response,321,1721792,0.0-27.0-2.10,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,18.0,,,,,,,
,,,8000.0,,digit_span,html-audio-response,325,1744190,0.0-27.0-2.11,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,9571.0,,digit_span,html-audio-response,329,1766616,0.0-27.0-2.12,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,12924.0,,digit_span,html-audio-response,333,1793928,0.0-27.0-2.13,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1933448,0.0-28.0-2.0,5f9389fafdbecb173b329cca,,87.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,,
