init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 435717.3, 'end_time': 435790.60000000003}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 437104.50000000006, 'end_time': 437170.50000000006}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 437801.89999999997, 'end_time': 437867.50000000006}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 439805.60000000003, 'end_time': 439886.10000000003}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",8769.0,0.0,token_task,free-sort,55,438954,0.0-11.37-0.37,65e1f75ab3efd22e847cfbf0,1.0,30,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 446, 'y': 289, 'start_time': 444086.3, 'end_time': 444335.00000000006}, {'src': 'img/large_yellow_square.png', 'x': 745, 'y': 271, 'start_time': 445238.10000000003, 'end_time': 445480.39999999997}, {'src': 'img/large_blue_circle.png', 'x': 302, 'y': 38, 'start_time': 446728.3, 'end_time': 447051.2}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 302, 'y': 38}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 446, 'y': 289}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 745, 'y': 271}]",6890.0,0.0,token_task,free-sort,56,445845,0.0-11.38-0.38,65e1f75ab3efd22e847cfbf0,1.0,30,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 92, 'start_time': 455669.2, 'end_time': 456028.8}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 92}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9018.0,0.0,token_task,free-sort,57,454864,0.0-11.39-0.39,65e1f75ab3efd22e847cfbf0,1.0,30,,,,,,,,,,,
,,,5212.0,,matrix_reasoning,survey-multi-choice,60,464992,0.0-14.0-0.0,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,3587.0,,matrix_reasoning,survey-multi-choice,61,468580,0.0-14.0-0.1,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,2487.0,,matrix_reasoning,survey-multi-choice,62,471068,0.0-14.0-0.2,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,2663.0,,matrix_reasoning,survey-multi-choice,63,473733,0.0-14.0-0.3,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '1'},[0],,,,,,,,,
,,,3950.0,,matrix_reasoning,survey-multi-choice,64,477683,0.0-14.0-0.4,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,3081.0,,matrix_reasoning,survey-multi-choice,65,480765,0.0-14.0-0.5,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '1'},[0],,,,,,,,,
,,,5570.0,,matrix_reasoning,survey-multi-choice,66,486336,0.0-14.0-0.6,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,4703.0,,matrix_reasoning,survey-multi-choice,67,491040,0.0-14.0-0.7,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '1'},[0],,,,,,,,,
,,,4972.0,,matrix_reasoning,survey-multi-choice,68,496013,0.0-14.0-0.8,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,6195.0,,matrix_reasoning,survey-multi-choice,69,502210,0.0-14.0-0.9,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,5209.0,,matrix_reasoning,survey-multi-choice,70,507420,0.0-14.0-0.10,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,5805.0,,matrix_reasoning,survey-multi-choice,71,513227,0.0-14.0-0.11,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,10048.0,,matrix_reasoning,survey-multi-choice,72,523275,0.0-14.0-0.12,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,7697.0,,matrix_reasoning,survey-multi-choice,73,530973,0.0-14.0-0.13,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,36637.0,,matrix_reasoning,survey-multi-choice,74,567611,0.0-14.0-0.14,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '1'},[0],,,,,,,,,
,,,2905.0,,matrix_reasoning,survey-multi-choice,75,570517,0.0-14.0-0.15,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,2986.0,,matrix_reasoning,survey-multi-choice,76,573504,0.0-14.0-0.16,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,6120.0,,matrix_reasoning,survey-multi-choice,77,579624,0.0-14.0-0.17,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,5767.0,,matrix_reasoning,survey-multi-choice,78,585392,0.0-14.0-0.18,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,2120.0,,matrix_reasoning,survey-multi-choice,79,587513,0.0-14.0-0.19,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,2532.0,,matrix_reasoning,survey-multi-choice,80,590046,0.0-14.0-0.20,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,1958.0,,matrix_reasoning,survey-multi-choice,81,592005,0.0-14.0-0.21,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,1676.0,,matrix_reasoning,survey-multi-choice,82,593682,0.0-14.0-0.22,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,1500.0,,matrix_reasoning,survey-multi-choice,83,595183,0.0-14.0-0.23,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,1438.0,,matrix_reasoning,survey-multi-choice,84,596621,0.0-14.0-0.24,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,1621.0,,matrix_reasoning,survey-multi-choice,85,598243,0.0-14.0-0.25,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,5489.0,,matrix_reasoning,survey-multi-choice,86,603733,0.0-14.0-0.26,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,1541.0,,matrix_reasoning,survey-multi-choice,87,605274,0.0-14.0-0.27,65e1f75ab3efd22e847cfbf0,1.0,30,{'Q0': '2'},[0],,,,,,,,,
,,,1629.0,,matrix_reasoning,survey-multi-choice,88,606904,0.0-14.0-0.28,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '3'},[0],,,,,,,,,
,,,1157.0,,matrix_reasoning,survey-multi-choice,89,608061,0.0-14.0-0.29,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,1499.0,,matrix_reasoning,survey-multi-choice,90,609561,0.0-14.0-0.30,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '5'},[0],,,,,,,,,
,,,1350.0,,matrix_reasoning,survey-multi-choice,91,610911,0.0-14.0-0.31,65e1f75ab3efd22e847cfbf0,0.0,30,{'Q0': '4'},[0],,,,,,,,,
,,,14962.0,,word_definitions,html-audio-response,100,650178,0.0-18.0-2.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6172.0,,word_definitions,html-audio-response,104,662235,0.0-18.0-2.1,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7622.0,,word_definitions,html-audio-response,108,675366,0.0-18.0-2.2,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7701.0,,word_definitions,html-audio-response,112,1103819,0.0-18.0-2.3,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6915.0,,word_definitions,html-audio-response,116,1118113,0.0-18.0-2.4,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4350.0,,word_definitions,html-audio-response,120,1130918,0.0-18.0-2.5,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6604.0,,word_definitions,html-audio-response,124,1146014,0.0-18.0-2.6,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7595.0,,word_definitions,html-audio-response,128,1160945,0.0-18.0-2.7,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5494.0,,word_definitions,html-audio-response,132,1173385,0.0-18.0-2.8,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5303.0,,word_definitions,html-audio-response,136,1184983,0.0-18.0-2.9,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6155.0,,word_definitions,html-audio-response,140,1197837,0.0-18.0-2.10,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8240.0,,word_definitions,html-audio-response,144,1215382,0.0-18.0-2.11,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5950.0,,word_definitions,html-audio-response,148,1227582,0.0-18.0-2.12,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6767.0,,word_definitions,html-audio-response,152,1243560,0.0-18.0-2.13,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4927.0,,word_definitions,html-audio-response,156,1255420,0.0-18.0-2.14,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6944.0,,word_definitions,html-audio-response,160,1270258,0.0-18.0-2.15,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7306.0,,word_definitions,html-audio-response,164,1282910,0.0-18.0-2.16,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3814.0,,word_definitions,html-audio-response,168,1296348,0.0-18.0-2.17,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6729.0,,word_definitions,html-audio-response,172,1309923,0.0-18.0-2.18,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5821.0,,word_definitions,html-audio-response,176,1322746,0.0-18.0-2.19,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5643.0,,word_definitions,html-audio-response,180,1335372,0.0-18.0-2.20,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4799.0,,word_definitions,html-audio-response,184,1353075,0.0-18.0-2.21,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8917.0,,word_definitions,html-audio-response,188,1368074,0.0-18.0-2.22,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6648.0,,word_definitions,html-audio-response,192,1393505,0.0-18.0-2.23,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5570.0,,spelling,survey-text,196,1413234,0.0-21.0-0.0,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'realtor'},,,,,,,,,,
,,,3294.0,,spelling,survey-text,197,1416530,0.0-21.0-0.1,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'trailer'},,,,,,,,,,
,,,4001.0,,spelling,survey-text,198,1420533,0.0-21.0-0.2,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'tiresome'},,,,,,,,,,
,,,2708.0,,spelling,survey-text,199,1423243,0.0-21.0-0.3,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'miracle'},,,,,,,,,,
,,,3069.0,,spelling,survey-text,200,1426313,0.0-21.0-0.4,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'conscience'},,,,,,,,,,
,,,3023.0,,spelling,survey-text,201,1429338,0.0-21.0-0.5,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'bouquet'},,,,,,,,,,
,,,2671.0,,spelling,survey-text,202,1432012,0.0-21.0-0.6,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'carriage'},,,,,,,,,,
,,,4396.0,,spelling,survey-text,203,1436410,0.0-21.0-0.7,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'predominantly'},,,,,,,,,,
,,,3104.0,,spelling,survey-text,204,1439516,0.0-21.0-0.8,65e1f75ab3efd22e847cfbf0,0.0,30,{'user_response': 'accomdation'},,,,,,,,,,
,,,3105.0,,spelling,survey-text,205,1442623,0.0-21.0-0.9,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'immortalize'},,,,,,,,,,
,,,3435.0,,spelling,survey-text,206,1446060,0.0-21.0-0.10,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'necessitate'},,,,,,,,,,
,,,2796.0,,spelling,survey-text,207,1448858,0.0-21.0-0.11,65e1f75ab3efd22e847cfbf0,0.0,30,{'user_response': 'covered'},,,,,,,,,,
,,,2642.0,,spelling,survey-text,208,1451502,0.0-21.0-0.12,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'peculiar'},,,,,,,,,,
,,,4933.0,,spelling,survey-text,209,1456437,0.0-21.0-0.13,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'faucet'},,,,,,,,,,
,,,4462.0,,spelling,survey-text,210,1460901,0.0-21.0-0.14,65e1f75ab3efd22e847cfbf0,1.0,30,{'user_response': 'analysis'},,,,,,,,,,
,,,2290.0,,digit_span,html-audio-response,216,1476069,0.0-25.0-2.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2370.0,,digit_span,html-audio-response,220,1482760,0.0-25.0-2.1,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2135.0,,digit_span,html-audio-response,224,1490105,0.0-25.0-2.2,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2495.0,,digit_span,html-audio-response,228,1497816,0.0-25.0-2.3,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3964.0,,digit_span,html-audio-response,232,1509225,0.0-25.0-2.4,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3502.0,,digit_span,html-audio-response,236,1519333,0.0-25.0-2.5,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4374.0,,digit_span,html-audio-response,240,1534586,0.0-25.0-2.6,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3824.0,,digit_span,html-audio-response,244,1548038,0.0-25.0-2.7,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,4506.0,,digit_span,html-audio-response,248,1808607,0.0-25.0-2.8,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3973.0,,digit_span,html-audio-response,252,1821066,0.0-25.0-2.9,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4576.0,,digit_span,html-audio-response,256,1835408,0.0-25.0-2.10,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5121.0,,digit_span,html-audio-response,260,1849604,0.0-25.0-2.11,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2389.0,,digit_span,html-audio-response,264,1870863,0.0-25.0-2.12,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8856.0,,digit_span,html-audio-response,268,1893235,0.0-25.0-2.13,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8577.0,,digit_span,html-audio-response,272,1917002,0.0-25.0-2.14,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8334.0,,digit_span,html-audio-response,276,1940310,0.0-25.0-2.15,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1581.0,,digit_span,html-audio-response,281,1954667,0.0-27.0-2.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1416.0,,digit_span,html-audio-response,285,1961162,0.0-27.0-2.1,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1729.0,,digit_span,html-audio-response,289,1973145,0.0-27.0-2.2,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1492.0,,digit_span,html-audio-response,293,1981748,0.0-27.0-2.3,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2181.0,,digit_span,html-audio-response,297,1990978,0.0-27.0-2.4,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2023.0,,digit_span,html-audio-response,301,1999419,0.0-27.0-2.5,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2875.0,,digit_span,html-audio-response,305,2010523,0.0-27.0-2.6,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2773.0,,digit_span,html-audio-response,309,2021222,0.0-27.0-2.7,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3413.0,,digit_span,html-audio-response,313,2033611,0.0-27.0-2.8,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3568.0,,digit_span,html-audio-response,317,2045627,0.0-27.0-2.9,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5169.0,,digit_span,html-audio-response,321,2060119,0.0-27.0-2.10,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4573.0,,digit_span,html-audio-response,325,2075730,0.0-27.0-2.11,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1388.0,,,,,,,
,,,5413.0,,digit_span,html-audio-response,329,2091644,0.0-27.0-2.12,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5069.0,,digit_span,html-audio-response,333,2106999,0.0-27.0-2.13,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2351685,0.0-28.0-2.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
