init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 309, 'start_time': 661021, 'end_time': 661667}, {'src': 'img/large_yellow_square.png', 'x': 518, 'y': 322, 'start_time': 662651, 'end_time': 663657}, {'src': 'img/large_blue_circle.png', 'x': 412, 'y': 326, 'start_time': 665205, 'end_time': 665881}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 412, 'y': 326}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 309}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 518, 'y': 322}]",14552.0,0.0,token_task,free-sort,56,670243,0.0-11.38-0.38,63e51bdade16b861346088b4,1.0,100,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 614, 'y': 62, 'start_time': 681934, 'end_time': 682956}, {'src': 'img/large_blue_square.png', 'x': 146, 'y': 221, 'start_time': 684031, 'end_time': 684393}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 614, 'y': 62}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 146, 'y': 221}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12198.0,0.0,token_task,free-sort,57,682443,0.0-11.39-0.39,63e51bdade16b861346088b4,1.0,100,,,,,,,,,,
,,,7435.0,,matrix_reasoning,survey-multi-choice,60,754951,0.0-14.0-0.0,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,4780.0,,matrix_reasoning,survey-multi-choice,61,759733,0.0-14.0-0.1,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,9014.0,,matrix_reasoning,survey-multi-choice,62,768749,0.0-14.0-0.2,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,3245.0,,matrix_reasoning,survey-multi-choice,63,771998,0.0-14.0-0.3,63e51bdade16b861346088b4,1.0,100,{'Q0': '1'},[0],,,,,,,,
,,,4229.0,,matrix_reasoning,survey-multi-choice,64,776230,0.0-14.0-0.4,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,3398.0,,matrix_reasoning,survey-multi-choice,65,779631,0.0-14.0-0.5,63e51bdade16b861346088b4,1.0,100,{'Q0': '1'},[0],,,,,,,,
,,,5005.0,,matrix_reasoning,survey-multi-choice,66,784638,0.0-14.0-0.6,63e51bdade16b861346088b4,1.0,100,{'Q0': '5'},[0],,,,,,,,
,,,6067.0,,matrix_reasoning,survey-multi-choice,67,790708,0.0-14.0-0.7,63e51bdade16b861346088b4,1.0,100,{'Q0': '1'},[0],,,,,,,,
,,,4164.0,,matrix_reasoning,survey-multi-choice,68,794876,0.0-14.0-0.8,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,4908.0,,matrix_reasoning,survey-multi-choice,69,799786,0.0-14.0-0.9,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,5104.0,,matrix_reasoning,survey-multi-choice,70,804894,0.0-14.0-0.10,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,6371.0,,matrix_reasoning,survey-multi-choice,71,811268,0.0-14.0-0.11,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,6251.0,,matrix_reasoning,survey-multi-choice,72,817521,0.0-14.0-0.12,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,9190.0,,matrix_reasoning,survey-multi-choice,73,826713,0.0-14.0-0.13,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,15021.0,,matrix_reasoning,survey-multi-choice,74,841737,0.0-14.0-0.14,63e51bdade16b861346088b4,1.0,100,{'Q0': '1'},[0],,,,,,,,
,,,13671.0,,matrix_reasoning,survey-multi-choice,75,855409,0.0-14.0-0.15,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,11685.0,,matrix_reasoning,survey-multi-choice,76,867096,0.0-14.0-0.16,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,7267.0,,matrix_reasoning,survey-multi-choice,77,874366,0.0-14.0-0.17,63e51bdade16b861346088b4,1.0,100,{'Q0': '5'},[0],,,,,,,,
,,,32004.0,,matrix_reasoning,survey-multi-choice,78,906373,0.0-14.0-0.18,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,11795.0,,matrix_reasoning,survey-multi-choice,79,918173,0.0-14.0-0.19,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,20763.0,,matrix_reasoning,survey-multi-choice,80,938939,0.0-14.0-0.20,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,20676.0,,matrix_reasoning,survey-multi-choice,81,959619,0.0-14.0-0.21,63e51bdade16b861346088b4,1.0,100,{'Q0': '2'},[0],,,,,,,,
,,,41988.0,,matrix_reasoning,survey-multi-choice,82,1001609,0.0-14.0-0.22,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,20813.0,,matrix_reasoning,survey-multi-choice,83,1022426,0.0-14.0-0.23,63e51bdade16b861346088b4,1.0,100,{'Q0': '3'},[0],,,,,,,,
,,,47112.0,,matrix_reasoning,survey-multi-choice,84,1069539,0.0-14.0-0.24,63e51bdade16b861346088b4,0.0,100,{'Q0': '3'},[0],,,,,,,,
,,,17922.0,,matrix_reasoning,survey-multi-choice,85,1087464,0.0-14.0-0.25,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,18216.0,,matrix_reasoning,survey-multi-choice,86,1105681,0.0-14.0-0.26,63e51bdade16b861346088b4,1.0,100,{'Q0': '4'},[0],,,,,,,,
,,,26699.0,,matrix_reasoning,survey-multi-choice,87,1132385,0.0-14.0-0.27,63e51bdade16b861346088b4,0.0,100,{'Q0': '4'},[0],,,,,,,,
,,,35577.0,,matrix_reasoning,survey-multi-choice,88,1167966,0.0-14.0-0.28,63e51bdade16b861346088b4,0.0,100,{'Q0': '3'},[0],,,,,,,,
,,,39585.0,,matrix_reasoning,survey-multi-choice,89,1207554,0.0-14.0-0.29,63e51bdade16b861346088b4,0.0,100,{'Q0': '1'},[0],,,,,,,,
,,,45925.0,,matrix_reasoning,survey-multi-choice,90,1253481,0.0-14.0-0.30,63e51bdade16b861346088b4,0.0,100,{'Q0': '4'},[0],,,,,,,,
,,,27650.0,,matrix_reasoning,survey-multi-choice,91,1281136,0.0-14.0-0.31,63e51bdade16b861346088b4,0.0,100,{'Q0': '4'},[0],,,,,,,,
,,,11376.0,,word_definitions,html-audio-response,100,1378385,0.0-18.0-2.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,,,word_definitions,html-audio-response,104,1405111,0.0-18.0-2.1,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,11921.0,,word_definitions,html-audio-response,108,1425589,0.0-18.0-2.2,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,13440.0,,word_definitions,html-audio-response,112,1446317,0.0-18.0-2.3,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,,,word_definitions,html-audio-response,116,1473751,0.0-18.0-2.4,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,7091.0,,word_definitions,html-audio-response,120,1488530,0.0-18.0-2.5,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,14259.0,,word_definitions,html-audio-response,124,1510693,0.0-18.0-2.6,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,15463.0,,word_definitions,html-audio-response,128,1533412,0.0-18.0-2.7,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,9610.0,,word_definitions,html-audio-response,132,1549923,0.0-18.0-2.8,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,10032.0,,word_definitions,html-audio-response,136,1570928,0.0-18.0-2.9,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,14470.0,,word_definitions,html-audio-response,140,1592173,0.0-18.0-2.10,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,12677.0,,word_definitions,html-audio-response,144,1615275,0.0-18.0-2.11,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,13173.0,,word_definitions,html-audio-response,148,1642328,0.0-18.0-2.12,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,11842.0,,word_definitions,html-audio-response,152,1660939,0.0-18.0-2.13,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,12474.0,,word_definitions,html-audio-response,156,1679455,0.0-18.0-2.14,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,18509.0,,word_definitions,html-audio-response,160,1705128,0.0-18.0-2.15,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,18165.0,,word_definitions,html-audio-response,164,1728868,0.0-18.0-2.16,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,14955.0,,word_definitions,html-audio-response,168,1751058,0.0-18.0-2.17,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,14379.0,,word_definitions,html-audio-response,172,1771222,0.0-18.0-2.18,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,13712.0,,word_definitions,html-audio-response,176,1792006,0.0-18.0-2.19,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,11502.0,,word_definitions,html-audio-response,180,1810466,0.0-18.0-2.20,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,12488.0,,word_definitions,html-audio-response,184,1830677,0.0-18.0-2.21,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,18683.0,,word_definitions,html-audio-response,188,1855722,0.0-18.0-2.22,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,10935.0,,word_definitions,html-audio-response,192,1873659,0.0-18.0-2.23,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,4554.0,,spelling,survey-text,196,1889881,0.0-21.0-0.0,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Realtor'},,,,,,,,,
,,,4042.0,,spelling,survey-text,197,1893933,0.0-21.0-0.1,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Trailer'},,,,,,,,,
,,,4354.0,,spelling,survey-text,198,1898297,0.0-21.0-0.2,63e51bdade16b861346088b4,1.0,100,{'user_response': 'tiresome'},,,,,,,,,
,,,3677.0,,spelling,survey-text,199,1901988,0.0-21.0-0.3,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Miracle'},,,,,,,,,
,,,11388.0,,spelling,survey-text,200,1913386,0.0-21.0-0.4,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Conscience'},,,,,,,,,
,,,4245.0,,spelling,survey-text,201,1917641,0.0-21.0-0.5,63e51bdade16b861346088b4,0.0,100,{'user_response': 'Bouquet '},,,,,,,,,
,,,3378.0,,spelling,survey-text,202,1921029,0.0-21.0-0.6,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Carriage'},,,,,,,,,
,,,9138.0,,spelling,survey-text,203,1930177,0.0-21.0-0.7,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Predominantly'},,,,,,,,,
,,,13058.0,,spelling,survey-text,204,1943245,0.0-21.0-0.8,63e51bdade16b861346088b4,0.0,100,{'user_response': 'Accomodation'},,,,,,,,,
,,,4282.0,,spelling,survey-text,205,1947543,0.0-21.0-0.9,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Immortalize'},,,,,,,,,
,,,6895.0,,spelling,survey-text,206,1954450,0.0-21.0-0.10,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Necessitate'},,,,,,,,,
,,,6242.0,,spelling,survey-text,207,1960700,0.0-21.0-0.11,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Cupboard'},,,,,,,,,
,,,5547.0,,spelling,survey-text,208,1966261,0.0-21.0-0.12,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Peculiar'},,,,,,,,,
,,,3102.0,,spelling,survey-text,209,1969374,0.0-21.0-0.13,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Faucet'},,,,,,,,,
,,,3920.0,,spelling,survey-text,210,1973302,0.0-21.0-0.14,63e51bdade16b861346088b4,1.0,100,{'user_response': 'Analysis'},,,,,,,,,
,,,3932.0,,digit_span,html-audio-response,216,1996827,0.0-25.0-2.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,
,,,3356.0,,digit_span,html-audio-response,220,2008216,0.0-25.0-2.1,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3144.0,,digit_span,html-audio-response,224,2017250,0.0-25.0-2.2,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3876.0,,digit_span,html-audio-response,228,2026362,0.0-25.0-2.3,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,5345.0,,digit_span,html-audio-response,232,2038531,0.0-25.0-2.4,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4296.0,,digit_span,html-audio-response,236,2049713,0.0-25.0-2.5,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,4808.0,,digit_span,html-audio-response,240,2062586,0.0-25.0-2.6,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,984.0,,digit_span,html-audio-response,244,2072209,0.0-25.0-2.7,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,5705.0,,digit_span,html-audio-response,248,2091561,0.0-25.0-2.8,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,5325.0,,digit_span,html-audio-response,252,2106058,0.0-25.0-2.9,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,6887.0,,digit_span,html-audio-response,256,2122952,0.0-25.0-2.10,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,7276.0,,digit_span,html-audio-response,260,2139776,0.0-25.0-2.11,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,9640.0,,digit_span,html-audio-response,264,2160349,0.0-25.0-2.12,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,7169.0,,digit_span,html-audio-response,268,2178028,0.0-25.0-2.13,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,7078.0,,digit_span,html-audio-response,272,2197754,0.0-25.0-2.14,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,7591.0,,digit_span,html-audio-response,276,2217389,0.0-25.0-2.15,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3858.0,,digit_span,html-audio-response,281,2236602,0.0-27.0-2.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3417.0,,digit_span,html-audio-response,285,2244845,0.0-27.0-2.1,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3277.0,,digit_span,html-audio-response,289,2254191,0.0-27.0-2.2,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,4294.0,,digit_span,html-audio-response,293,2264326,0.0-27.0-2.3,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,5539.0,,digit_span,html-audio-response,297,2276947,0.0-27.0-2.4,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,9147.0,,digit_span,html-audio-response,301,2292749,0.0-27.0-2.5,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,7190.0,,digit_span,html-audio-response,305,2308411,0.0-27.0-2.6,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9919.0,,digit_span,html-audio-response,309,2326404,0.0-27.0-2.7,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,6344.0,,digit_span,html-audio-response,313,2341628,0.0-27.0-2.8,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,9181.0,,digit_span,html-audio-response,317,2359750,0.0-27.0-2.9,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,10668.0,,digit_span,html-audio-response,321,2380160,0.0-27.0-2.10,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,11503.0,,digit_span,html-audio-response,325,2401674,0.0-27.0-2.11,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,10677.0,,digit_span,html-audio-response,329,2423129,0.0-27.0-2.12,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,9778.0,,digit_span,html-audio-response,333,2443902,0.0-27.0-2.13,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2618828,0.0-28.0-2.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,0.0,,,,,,
,,,295544.0,,lang_prod,html-audio-response,342,2962903,0.0-31.0-1.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,12.0,,,,,,
,,,254768.0,,lang_prod,html-audio-response,345,3219771,0.0-31.0-1.1,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,3.0,,,,,,
,,,5382.0,,recalling_sentences,html-audio-response,353,3239429,0.0-35.0-2.0,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,4687.0,,recalling_sentences,html-audio-response,357,3249321,0.0-35.0-2.1,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,4407.0,,recalling_sentences,html-audio-response,361,3258783,0.0-35.0-2.2,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4437.0,,recalling_sentences,html-audio-response,365,3268538,0.0-35.0-2.3,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4692.0,,recalling_sentences,html-audio-response,369,3278449,0.0-35.0-2.4,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5049.0,,recalling_sentences,html-audio-response,373,3288933,0.0-35.0-2.5,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4721.0,,recalling_sentences,html-audio-response,377,3299174,0.0-35.0-2.6,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,4548.0,,recalling_sentences,html-audio-response,381,3308694,0.0-35.0-2.7,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4748.0,,recalling_sentences,html-audio-response,385,3318645,0.0-35.0-2.8,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5492.0,,recalling_sentences,html-audio-response,389,3330416,0.0-35.0-2.9,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
