init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 801519, 'end_time': 801643.4000000358}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 802490.4000000358, 'end_time': 802574.2000000477}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 804251.6000000238, 'end_time': 804379.5}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 805670.6000000238, 'end_time': 805773.7000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11881.0,0.0,token_task,free-sort,55,805518,0.0-11.37-0.37,67f3125c316dfba61f29ff5d,1.0,0,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 453, 'y': 275, 'start_time': 811149.9000000358, 'end_time': 811816.4000000358}, {'src': 'img/large_yellow_square.png', 'x': 764, 'y': 278, 'start_time': 812713.5, 'end_time': 813132}, {'src': 'img/large_blue_circle.png', 'x': 305, 'y': 30, 'start_time': 813941.9000000358, 'end_time': 814304.1000000238}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 305, 'y': 30}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 453, 'y': 275}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 764, 'y': 278}]",9236.0,0.0,token_task,free-sort,56,814759,0.0-11.38-0.38,67f3125c316dfba61f29ff5d,1.0,0,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 819, 'y': 62, 'start_time': 826021.1000000238, 'end_time': 827839.2000000477}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 828753.6000000238, 'end_time': 828892.2000000477}, {'src': 'img/large_green_circle.png', 'x': 753, 'y': 56, 'start_time': 834123, 'end_time': 835351.3000000119}, {'src': 'img/large_white_circle.png', 'x': 574, 'y': 17, 'start_time': 836746.3000000119, 'end_time': 837839.1000000238}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 838548.3000000119, 'end_time': 838707.2000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 574, 'y': 17}, {'src': 'img/large_green_circle.png', 'x': 753, 'y': 56}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",23622.0,0.0,token_task,free-sort,57,838383,0.0-11.39-0.39,67f3125c316dfba61f29ff5d,0.0,0,,,,,,,,,,,
,,,14260.0,,matrix_reasoning,survey-multi-choice,60,862824,0.0-14.0-0.0,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,6331.0,,matrix_reasoning,survey-multi-choice,61,869159,0.0-14.0-0.1,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,4847.0,,matrix_reasoning,survey-multi-choice,62,874009,0.0-14.0-0.2,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,4642.0,,matrix_reasoning,survey-multi-choice,63,878656,0.0-14.0-0.3,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '1'},[0],,,,,,,,,
,,,7833.0,,matrix_reasoning,survey-multi-choice,64,886493,0.0-14.0-0.4,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,5993.0,,matrix_reasoning,survey-multi-choice,65,892489,0.0-14.0-0.5,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '5'},[0],,,,,,,,,
,,,6010.0,,matrix_reasoning,survey-multi-choice,66,898505,0.0-14.0-0.6,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '5'},[0],,,,,,,,,
,,,6132.0,,matrix_reasoning,survey-multi-choice,67,904644,0.0-14.0-0.7,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '1'},[0],,,,,,,,,
,,,5701.0,,matrix_reasoning,survey-multi-choice,68,910349,0.0-14.0-0.8,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,6866.0,,matrix_reasoning,survey-multi-choice,69,917222,0.0-14.0-0.9,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,11737.0,,matrix_reasoning,survey-multi-choice,70,928964,0.0-14.0-0.10,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,7331.0,,matrix_reasoning,survey-multi-choice,71,936300,0.0-14.0-0.11,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,8737.0,,matrix_reasoning,survey-multi-choice,72,945047,0.0-14.0-0.12,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,22743.0,,matrix_reasoning,survey-multi-choice,73,967793,0.0-14.0-0.13,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,26807.0,,matrix_reasoning,survey-multi-choice,74,994606,0.0-14.0-0.14,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '1'},[0],,,,,,,,,
,,,13937.0,,matrix_reasoning,survey-multi-choice,75,1008548,0.0-14.0-0.15,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,23758.0,,matrix_reasoning,survey-multi-choice,76,1032311,0.0-14.0-0.16,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,26605.0,,matrix_reasoning,survey-multi-choice,77,1058925,0.0-14.0-0.17,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '1'},[0],,,,,,,,,
,,,19073.0,,matrix_reasoning,survey-multi-choice,78,1078002,0.0-14.0-0.18,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,49461.0,,matrix_reasoning,survey-multi-choice,79,1127469,0.0-14.0-0.19,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,73180.0,,matrix_reasoning,survey-multi-choice,80,1200654,0.0-14.0-0.20,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,12374.0,,matrix_reasoning,survey-multi-choice,81,1213035,0.0-14.0-0.21,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,16533.0,,matrix_reasoning,survey-multi-choice,82,1229572,0.0-14.0-0.22,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,35100.0,,matrix_reasoning,survey-multi-choice,83,1264677,0.0-14.0-0.23,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,17878.0,,matrix_reasoning,survey-multi-choice,84,1282561,0.0-14.0-0.24,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,17500.0,,matrix_reasoning,survey-multi-choice,85,1300067,0.0-14.0-0.25,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,18696.0,,matrix_reasoning,survey-multi-choice,86,1318767,0.0-14.0-0.26,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '2'},[0],,,,,,,,,
,,,7119.0,,matrix_reasoning,survey-multi-choice,87,1325893,0.0-14.0-0.27,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,12896.0,,matrix_reasoning,survey-multi-choice,88,1338795,0.0-14.0-0.28,67f3125c316dfba61f29ff5d,1.0,0,{'Q0': '5'},[0],,,,,,,,,
,,,7324.0,,matrix_reasoning,survey-multi-choice,89,1346123,0.0-14.0-0.29,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,10222.0,,matrix_reasoning,survey-multi-choice,90,1356349,0.0-14.0-0.30,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '4'},[0],,,,,,,,,
,,,9265.0,,matrix_reasoning,survey-multi-choice,91,1365617,0.0-14.0-0.31,67f3125c316dfba61f29ff5d,0.0,0,{'Q0': '3'},[0],,,,,,,,,
,,,3850.0,,word_definitions,html-audio-response,100,1411829,0.0-18.0-2.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,5093.0,,word_definitions,html-audio-response,104,1425676,0.0-18.0-2.1,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,1589.0,,word_definitions,html-audio-response,108,1434664,0.0-18.0-2.2,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5403.0,,word_definitions,html-audio-response,112,1446599,0.0-18.0-2.3,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,1238.0,,word_definitions,html-audio-response,116,1455238,0.0-18.0-2.4,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,4274.0,,word_definitions,html-audio-response,120,1467707,0.0-18.0-2.5,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,2901.0,,word_definitions,html-audio-response,124,1476994,0.0-18.0-2.6,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,4897.0,,word_definitions,html-audio-response,128,1491515,0.0-18.0-2.7,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,1578.0,,word_definitions,html-audio-response,132,1501373,0.0-18.0-2.8,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,4950.0,,word_definitions,html-audio-response,136,1515155,0.0-18.0-2.9,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,1217.0,,word_definitions,html-audio-response,140,1527706,0.0-18.0-2.10,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,15186.0,,word_definitions,html-audio-response,144,1549597,0.0-18.0-2.11,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,1714.0,,word_definitions,html-audio-response,148,1557273,0.0-18.0-2.12,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,,,word_definitions,html-audio-response,152,1584173,0.0-18.0-2.13,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,,,word_definitions,html-audio-response,156,1651241,0.0-18.0-2.14,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5326.0,,word_definitions,html-audio-response,160,1667190,0.0-18.0-2.15,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,14587.0,,word_definitions,html-audio-response,164,1688442,0.0-18.0-2.16,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,2361.0,,word_definitions,html-audio-response,168,1707565,0.0-18.0-2.17,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,3971.0,,word_definitions,html-audio-response,172,1721516,0.0-18.0-2.18,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,6480.0,,word_definitions,html-audio-response,176,1742660,0.0-18.0-2.19,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,3460.0,,word_definitions,html-audio-response,180,1755467,0.0-18.0-2.20,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5904.0,,word_definitions,html-audio-response,184,1771748,0.0-18.0-2.21,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,7056.0,,word_definitions,html-audio-response,188,1788492,0.0-18.0-2.22,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,9124.0,,word_definitions,html-audio-response,192,1805566,0.0-18.0-2.23,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,22.0,,,,,,,
,,,15107.0,,spelling,survey-text,196,1842133,0.0-21.0-0.0,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'skilled'},,,,,,,,,,
,,,10401.0,,spelling,survey-text,197,1852552,0.0-21.0-0.1,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'monkey'},,,,,,,,,,
,,,7429.0,,spelling,survey-text,198,1860013,0.0-21.0-0.2,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'fresh'},,,,,,,,,,
,,,5039.0,,spelling,survey-text,199,1865069,0.0-21.0-0.3,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'hunger'},,,,,,,,,,
,,,3305.0,,spelling,survey-text,200,1868415,0.0-21.0-0.4,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'book'},,,,,,,,,,
,,,4696.0,,spelling,survey-text,201,1873148,0.0-21.0-0.5,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'treasure'},,,,,,,,,,
,,,3388.0,,spelling,survey-text,202,1876575,0.0-21.0-0.6,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'cook'},,,,,,,,,,
,,,3591.0,,spelling,survey-text,203,1880190,0.0-21.0-0.7,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'baking'},,,,,,,,,,
,,,4100.0,,spelling,survey-text,204,1884312,0.0-21.0-0.8,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'school'},,,,,,,,,,
,,,5806.0,,spelling,survey-text,205,1890157,0.0-21.0-0.9,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'obstacle'},,,,,,,,,,
,,,10651.0,,spelling,survey-text,206,1900827,0.0-21.0-0.10,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'research'},,,,,,,,,,
,,,6637.0,,spelling,survey-text,207,1907490,0.0-21.0-0.11,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'custodian'},,,,,,,,,,
,,,4974.0,,spelling,survey-text,208,1912487,0.0-21.0-0.12,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'optimistic'},,,,,,,,,,
,,,8114.0,,spelling,survey-text,209,1920637,0.0-21.0-0.13,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'verbal'},,,,,,,,,,
,,,4919.0,,spelling,survey-text,210,1925587,0.0-21.0-0.14,67f3125c316dfba61f29ff5d,0.0,0,{'user_response': 'treasure'},,,,,,,,,,
,,,5061.0,,digit_span,html-audio-response,216,1959769,0.0-25.0-2.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4140.0,,digit_span,html-audio-response,220,1970324,0.0-25.0-2.1,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2414.0,,digit_span,html-audio-response,224,1979327,0.0-25.0-2.2,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3281.0,,digit_span,html-audio-response,228,1991577,0.0-25.0-2.3,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4161.0,,digit_span,html-audio-response,232,2004186,0.0-25.0-2.4,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4018.0,,digit_span,html-audio-response,236,2015850,0.0-25.0-2.5,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3564.0,,digit_span,html-audio-response,240,2028840,0.0-25.0-2.6,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2305.0,,digit_span,html-audio-response,244,2039403,0.0-25.0-2.7,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2885.0,,digit_span,html-audio-response,248,2053405,0.0-25.0-2.8,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2688.0,,digit_span,html-audio-response,252,2072333,0.0-25.0-2.9,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,2049.0,,digit_span,html-audio-response,256,2095785,0.0-25.0-2.10,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3227.0,,digit_span,html-audio-response,260,2110445,0.0-25.0-2.11,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2629.0,,digit_span,html-audio-response,264,2127806,0.0-25.0-2.12,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,1826.0,,digit_span,html-audio-response,268,2144244,0.0-25.0-2.13,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2602.0,,digit_span,html-audio-response,272,2160023,0.0-25.0-2.14,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4111.0,,digit_span,html-audio-response,276,2182785,0.0-25.0-2.15,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,3240.0,,digit_span,html-audio-response,281,2211445,0.0-27.0-2.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,5413.0,,digit_span,html-audio-response,285,2226812,0.0-27.0-2.1,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4070.0,,digit_span,html-audio-response,289,2236973,0.0-27.0-2.2,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4388.0,,digit_span,html-audio-response,293,2248647,0.0-27.0-2.3,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4735.0,,digit_span,html-audio-response,297,2265728,0.0-27.0-2.4,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2315.0,,digit_span,html-audio-response,301,2276350,0.0-27.0-2.5,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3617.0,,digit_span,html-audio-response,305,2290310,0.0-27.0-2.6,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,6497.0,,digit_span,html-audio-response,309,2307906,0.0-27.0-2.7,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,5768.0,,digit_span,html-audio-response,313,2325661,0.0-27.0-2.8,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3700.0,,digit_span,html-audio-response,317,2339334,0.0-27.0-2.9,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3588.0,,digit_span,html-audio-response,321,2354990,0.0-27.0-2.10,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,53597.0,,digit_span,html-audio-response,325,2420968,0.0-27.0-2.11,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,3601.0,,digit_span,html-audio-response,329,2438871,0.0-27.0-2.12,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,2154.0,,digit_span,html-audio-response,333,2456344,0.0-27.0-2.13,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2607125,0.0-28.0-2.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,3.0,,,,,,,
