init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit
,,,12764.0,,recalling_sentences,html-audio-response,389,4004123,0.0-35.0-2.9,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,6488.0,,recalling_sentences,html-audio-response,393,4016634,0.0-35.0-2.10,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,8487.0,,recalling_sentences,html-audio-response,397,4031854,0.0-35.0-2.11,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,9546.0,,recalling_sentences,html-audio-response,401,4047644,0.0-35.0-2.12,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,6092.0,,recalling_sentences,html-audio-response,405,4061356,0.0-35.0-2.13,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,9944.0,,recalling_sentences,html-audio-response,409,4078105,0.0-35.0-2.14,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,10813.0,,recalling_sentences,html-audio-response,413,4096325,0.0-35.0-2.15,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,2154.0,,recalling_sentences,html-audio-response,417,4168284,0.0-35.0-2.16,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,12958.0,,recalling_sentences,html-audio-response,421,4190467,0.0-35.0-2.17,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,1437.0,,recalling_sentences,html-audio-response,425,4201125,0.0-35.0-2.18,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,2190.0,,recalling_sentences,html-audio-response,429,4210391,0.0-35.0-2.19,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,4167.0,,recalling_sentences,html-audio-response,433,4224851,0.0-35.0-2.20,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,12095.0,,recalling_sentences,html-audio-response,437,4244162,0.0-35.0-2.21,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,9126.0,,recalling_sentences,html-audio-response,441,4261216,0.0-35.0-2.22,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,8521.0,,recalling_sentences,html-audio-response,445,4276392,0.0-35.0-2.23,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,,,n_back,html-keyboard-response,448,4314655,0.0-37.0-0.0-0.0,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,4317658,0.0-37.0-0.0-0.1,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,1127.0,,n_back,html-keyboard-response,450,4320662,0.0-37.0-0.0-0.2,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,451,4323665,0.0-37.0-0.0-0.3,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,452,4326669,0.0-37.0-0.0-0.4,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,453,4329671,0.0-37.0-0.0-0.5,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,658.0,,n_back,html-keyboard-response,454,4332673,0.0-37.0-0.0-0.6,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0
,,,2109.0,,n_back,html-keyboard-response,455,4335676,0.0-37.0-0.0-0.7,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,1.0
,,,642.0,,n_back,html-keyboard-response,456,4338679,0.0-37.0-0.0-0.8,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,457,4341682,0.0-37.0-0.0-0.9,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,450.0,,n_back,html-keyboard-response,458,4344685,0.0-37.0-0.0-0.10,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,499.0,,n_back,html-keyboard-response,459,4347689,0.0-37.0-0.0-0.11,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,454.0,,n_back,html-keyboard-response,460,4350691,0.0-37.0-0.0-0.12,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,546.0,,n_back,html-keyboard-response,461,4353694,0.0-37.0-0.0-0.13,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,366.0,,n_back,html-keyboard-response,462,4356697,0.0-37.0-0.0-0.14,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,463,4359699,0.0-37.0-0.0-0.15,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,342.0,,n_back,html-keyboard-response,464,4362702,0.0-37.0-0.0-0.16,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0
,,,467.0,,n_back,html-keyboard-response,465,4365705,0.0-37.0-0.0-0.17,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0
,,,393.0,,n_back,html-keyboard-response,466,4368709,0.0-37.0-0.0-0.18,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,382.0,,n_back,html-keyboard-response,467,4371711,0.0-37.0-0.0-0.19,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,
,,,564.0,,n_back,html-keyboard-response,469,4392140,0.0-38.0-0.0,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,470,4395141,0.0-38.0-0.1,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,4398145,0.0-38.0-0.2,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,711.0,,n_back,html-keyboard-response,472,4401148,0.0-38.0-0.3,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,700.0,,n_back,html-keyboard-response,473,4404151,0.0-38.0-0.4,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,615.0,,n_back,html-keyboard-response,474,4407153,0.0-38.0-0.5,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,519.0,,n_back,html-keyboard-response,475,4410155,0.0-38.0-0.6,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,476,4413158,0.0-38.0-0.7,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,542.0,,n_back,html-keyboard-response,477,4416160,0.0-38.0-0.8,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,478,4419162,0.0-38.0-0.9,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,588.0,,n_back,html-keyboard-response,479,4422164,0.0-38.0-0.10,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,552.0,,n_back,html-keyboard-response,480,4425166,0.0-38.0-0.11,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,481,4428168,0.0-38.0-0.12,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,493.0,,n_back,html-keyboard-response,482,4431171,0.0-38.0-0.13,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,425.0,,n_back,html-keyboard-response,483,4434174,0.0-38.0-0.14,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,571.0,,n_back,html-keyboard-response,484,4437175,0.0-38.0-0.15,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,423.0,,n_back,html-keyboard-response,485,4440179,0.0-38.0-0.16,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,486,4443181,0.0-38.0-0.17,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,560.0,,n_back,html-keyboard-response,487,4446184,0.0-38.0-0.18,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,457.0,,n_back,html-keyboard-response,488,4449186,0.0-38.0-0.19,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0
,,,533.0,,n_back,html-keyboard-response,489,4452188,0.0-38.0-0.20,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,375.0,,n_back,html-keyboard-response,490,4455190,0.0-38.0-0.21,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,625.0,,n_back,html-keyboard-response,491,4458192,0.0-38.0-0.22,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,437.0,,n_back,html-keyboard-response,492,4461194,0.0-38.0-0.23,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,581.0,,n_back,html-keyboard-response,493,4464195,0.0-38.0-0.24,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,434.0,,n_back,html-keyboard-response,494,4467198,0.0-38.0-0.25,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,495,4470200,0.0-38.0-0.26,6761a5e9b291620a583e3042,,65,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,736.0,,n_back,html-keyboard-response,496,4473202,0.0-38.0-0.27,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,672.0,,n_back,html-keyboard-response,497,4476204,0.0-38.0-0.28,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,530.0,,n_back,html-keyboard-response,498,4479206,0.0-38.0-0.29,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,406.0,,n_back,html-keyboard-response,499,4482210,0.0-38.0-0.30,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,557.0,,n_back,html-keyboard-response,500,4485212,0.0-38.0-0.31,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,556.0,,n_back,html-keyboard-response,501,4488214,0.0-38.0-0.32,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,392.0,,n_back,html-keyboard-response,502,4491218,0.0-38.0-0.33,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,342.0,,n_back,html-keyboard-response,503,4494226,0.0-38.0-0.34,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,332.0,,n_back,html-keyboard-response,504,4497228,0.0-38.0-0.35,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,484.0,,n_back,html-keyboard-response,505,4500231,0.0-38.0-0.36,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0
,,,347.0,,n_back,html-keyboard-response,506,4503233,0.0-38.0-0.37,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,577.0,,n_back,html-keyboard-response,507,4506235,0.0-38.0-0.38,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,464.0,,n_back,html-keyboard-response,508,4509237,0.0-38.0-0.39,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,382.0,,n_back,html-keyboard-response,509,4512241,0.0-38.0-0.40,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,360.0,,n_back,html-keyboard-response,510,4515243,0.0-38.0-0.41,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,393.0,,n_back,html-keyboard-response,511,4518246,0.0-38.0-0.42,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0
,,,526.0,,n_back,html-keyboard-response,512,4521249,0.0-38.0-0.43,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,630.0,,n_back,html-keyboard-response,513,4524251,0.0-38.0-0.44,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,345.0,,n_back,html-keyboard-response,514,4527253,0.0-38.0-0.45,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,386.0,,n_back,html-keyboard-response,515,4530255,0.0-38.0-0.46,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,406.0,,n_back,html-keyboard-response,516,4533258,0.0-38.0-0.47,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,336.0,,n_back,html-keyboard-response,517,4536269,0.0-38.0-0.48,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,652.0,,n_back,html-keyboard-response,518,4539271,0.0-38.0-0.49,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,435.0,,n_back,html-keyboard-response,519,4542273,0.0-38.0-0.50,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0
,,,400.0,,n_back,html-keyboard-response,520,4545278,0.0-38.0-0.51,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,405.0,,n_back,html-keyboard-response,521,4548281,0.0-38.0-0.52,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,403.0,,n_back,html-keyboard-response,522,4551284,0.0-38.0-0.53,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,337.0,,n_back,html-keyboard-response,523,4554286,0.0-38.0-0.54,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,276.0,,n_back,html-keyboard-response,524,4557294,0.0-38.0-0.55,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,1.0,,n_back,html-keyboard-response,525,4560307,0.0-38.0-0.56,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,312.0,,n_back,html-keyboard-response,526,4563310,0.0-38.0-0.57,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,316.0,,n_back,html-keyboard-response,527,4566313,0.0-38.0-0.58,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,300.0,,n_back,html-keyboard-response,528,4569315,0.0-38.0-0.59,6761a5e9b291620a583e3042,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,18215.0,,affirmation_q,survey-multi-choice,530,4590331,0.0-40.0-0.0,6761a5e9b291620a583e3042,,65,{'Q0': 'I did not.'},[0],,,,,,,,
